日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2023-08-19,601,656,"[2, 0, 2, 2, 0, 3, 2, 0, 2, 0]","[2, 0, 2, 0, 3, 2, 0, 2, 0]","[0, 30, 180, 240, 315, 375, 420, 510, 570]"
