日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2023-07-17,6582,672,"[5, 4, 3, 4, 3, 1, 1, 5, 7, 2, 4, 2, 4, 2, 5]","[5, 4, 3, 4, 3, 1, 5, 7, 2, 4, 2, 4, 2, 5]","[0, 30, 75, 150, 210, 225, 300, 330, 405, 465, 525, 570, 600, 660]"
2023-07-17,7004,656,"[1, 6, 6, 2, 5, 5, 4, 3, 2, 5, 2, 1, 6, 5, 2, 3, 3, 4]","[1, 6, 2, 5, 4, 3, 2, 5, 2, 1, 6, 5, 2, 3, 4]","[0, 30, 60, 150, 195, 255, 270, 330, 360, 420, 435, 495, 540, 585, 630]"
2023-07-17,6569,669,"[5, 6, 6, 5, 4, 4, 2, 4, 5, 7, 1, 2, 7, 4, 2, 2, 3]","[5, 6, 5, 4, 2, 4, 5, 7, 1, 2, 7, 4, 2, 3]","[0, 30, 60, 105, 165, 225, 270, 315, 390, 405, 465, 525, 570, 630]"
2023-07-17,6562,658,"[0, 2, 3, 2, 3, 3, 6, 2, 1, 4, 3, 6, 6, 5, 4, 4, 5]","[0, 2, 3, 2, 3, 6, 2, 1, 4, 3, 6, 5, 4, 5]","[0, 30, 105, 180, 240, 255, 315, 360, 390, 435, 525, 570, 600, 645]"
2023-07-17,7064,670,"[3, 4, 3, 6, 4, 3, 4, 3, 5, 1, 4, 2, 4, 2, 5, 1]","[3, 4, 3, 6, 4, 3, 4, 3, 5, 1, 4, 2, 4, 2, 5]","[0, 30, 75, 150, 210, 255, 285, 330, 405, 435, 465, 525, 570, 600, 660]"
