日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2022-08-25,6150,671,"[6, 3, 4, 4, 3, 5, 7, 4, 3, 4, 4, 3, 4, 4, 7, 2, 2]","[6, 3, 4, 3, 5, 7, 4, 3, 4, 3, 4, 7, 2]","[0, 45, 120, 180, 240, 300, 345, 405, 450, 510, 570, 615, 660]"
2022-08-25,6589,675,"[2, 7, 7, 4, 6, 7, 4, 3, 5, 3, 3, 5, 2, 4, 2, 1]","[2, 7, 4, 6, 7, 4, 3, 5, 3, 5, 2, 4, 2, 1]","[0, 30, 75, 135, 180, 225, 285, 345, 405, 465, 525, 600, 645, 660]"
2022-08-25,6169,675,"[2, 4, 4, 4, 5, 7, 2, 2, 4, 0, 7, 4, 4, 4, 7, 3, 2, 0, 1, 0]","[2, 4, 5, 7, 2, 4, 0, 7, 4, 7, 3, 2, 0]","[0, 30, 90, 150, 195, 270, 330, 450, 495, 540, 585, 645, 660]"
2022-08-25,6607,666,"[2, 4, 7, 6, 6, 4, 3, 6, 6, 5, 3, 3, 7, 2, 7, 0, 0, 2]","[2, 4, 7, 6, 4, 3, 6, 5, 3, 7, 2, 7, 0, 2]","[0, 30, 90, 135, 180, 240, 315, 360, 420, 465, 510, 585, 630, 660]"
2022-08-25,6563,667,"[4, 6, 7, 5, 4, 6, 4, 6, 1, 3, 5, 3, 0, 2, 2, 0]","[4, 6, 7, 5, 4, 6, 4, 6, 1, 3, 5, 3, 0, 2]","[0, 30, 60, 105, 165, 225, 270, 330, 375, 465, 525, 585, 630, 660]"
