日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2022-07-10,6106,665,"[4, 6, 4, 5, 3, 4, 3, 4, 5, 4, 3, 5, 2]","[4, 6, 4, 5, 3, 4, 3, 4, 5, 4, 3, 5, 2]","[0, 60, 105, 165, 210, 285, 345, 405, 465, 510, 555, 615, 660]"
2022-07-10,5655,675,"[7, 6, 4, 6, 3, 5, 3, 4, 4, 3, 2, 7, 0]","[7, 6, 4, 6, 3, 5, 3, 4, 3, 2, 7, 0]","[0, 45, 90, 150, 210, 285, 330, 390, 435, 510, 600, 660]"
2022-07-10,5585,655,"[5, 6, 4, 6, 4, 4, 3, 1, 5, 1, 5, 4, 1]","[5, 6, 4, 6, 4, 3, 1, 5, 1, 5, 4, 1]","[0, 30, 60, 135, 195, 255, 330, 435, 480, 570, 615, 645]"
2022-07-10,5652,657,"[4, 7, 6, 7, 4, 6, 1, 5, 4, 3, 4, 4, 1]","[4, 7, 6, 7, 4, 6, 1, 5, 4, 3, 4, 1]","[0, 60, 120, 180, 240, 300, 360, 465, 510, 555, 615, 645]"
2022-07-10,5660,673,"[5, 5, 7, 4, 3, 4, 7, 3, 7, 7, 4, 1, 5, 2]","[5, 7, 4, 3, 4, 7, 3, 7, 4, 1, 5, 2]","[0, 30, 75, 135, 210, 270, 330, 405, 480, 525, 630, 660]"
