日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2022-07-28,7029,648,"[4, 5, 4, 2, 2, 6, 2, 2, 1, 2, 3, 5, 3, 5, 3, 4, 3]","[4, 5, 4, 2, 6, 2, 1, 2, 3, 5, 3, 5, 3, 4, 3]","[0, 30, 45, 90, 165, 225, 285, 375, 435, 465, 495, 525, 555, 585, 615]"
2022-07-28,7098,674,"[4, 7, 3, 1, 4, 3, 6, 4, 5, 5, 5, 4, 4, 3, 7, 3, 0, 4]","[4, 7, 3, 1, 4, 3, 6, 4, 5, 4, 3, 7, 3, 0, 4]","[0, 30, 75, 135, 195, 225, 255, 330, 375, 405, 435, 465, 540, 570, 645]"
2022-07-28,7032,655,"[4, 3, 2, 5, 4, 5, 4, 6, 6, 4, 6, 3, 4, 3, 5, 1]","[4, 3, 2, 5, 4, 5, 4, 6, 4, 6, 3, 4, 3, 5, 1]","[0, 30, 90, 150, 180, 210, 240, 285, 345, 390, 465, 495, 510, 555, 585]"
2022-07-28,7083,649,"[6, 6, 4, 3, 2, 4, 6, 4, 3, 4, 7, 4, 4, 4, 5, 4, 6, 2]","[6, 4, 3, 2, 4, 6, 4, 3, 4, 7, 4, 5, 4, 6, 2]","[0, 45, 90, 135, 195, 210, 285, 315, 360, 390, 465, 480, 510, 525, 600]"
2022-07-28,7052,668,"[4, 5, 0, 3, 4, 7, 5, 4, 5, 4, 5, 1, 1, 4, 2, 4, 4]","[4, 5, 0, 3, 4, 7, 5, 4, 5, 4, 5, 1, 4, 2, 4]","[0, 30, 45, 150, 210, 240, 300, 315, 360, 390, 435, 465, 540, 570, 645]"
