日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2023-08-26,6571,667,"[4, 4, 6, 5, 3, 2, 4, 4, 3, 4, 3, 5, 2, 3, 3, 5, 4]","[4, 6, 5, 3, 2, 4, 3, 4, 3, 5, 2, 3, 5, 4]","[0, 30, 75, 90, 165, 225, 270, 330, 375, 435, 495, 540, 600, 645]"
2023-08-26,6107,662,"[5, 7, 3, 1, 4, 7, 5, 2, 2, 5, 4, 4, 2, 4, 3]","[5, 7, 3, 1, 4, 7, 5, 2, 5, 4, 2, 4, 3]","[0, 30, 105, 180, 210, 255, 315, 360, 405, 480, 525, 570, 630]"
2023-08-26,6125,657,"[7, 5, 4, 2, 3, 6, 5, 4, 3, 4, 3, 2, 4, 4]","[7, 5, 4, 2, 3, 6, 5, 4, 3, 4, 3, 2, 4]","[0, 60, 75, 150, 210, 270, 330, 375, 420, 480, 525, 585, 630]"
2023-08-26,6508,668,"[5, 6, 5, 2, 7, 7, 6, 4, 2, 6, 4, 6, 5, 3, 5]","[5, 6, 5, 2, 7, 6, 4, 2, 6, 4, 6, 5, 3, 5]","[0, 30, 60, 90, 150, 210, 270, 315, 375, 435, 495, 555, 600, 645]"
2023-08-26,6043,674,"[6, 5, 4, 5, 5, 6, 1, 7, 5, 2, 3, 5, 2, 3]","[6, 5, 4, 5, 6, 1, 7, 5, 2, 3, 5, 2, 3]","[0, 45, 60, 150, 195, 255, 270, 345, 405, 465, 525, 585, 645]"
