日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2023-08-27,6130,674,"[4, 7, 5, 2, 6, 7, 6, 4, 6, 2, 4, 4, 2, 4]","[4, 7, 5, 2, 6, 7, 6, 4, 6, 2, 4, 2, 4]","[0, 30, 105, 165, 225, 270, 345, 405, 465, 525, 570, 615, 660]"
2023-08-27,6102,674,"[5, 7, 6, 7, 5, 4, 4, 2, 7, 2, 5, 5, 3, 3, 3, 2, 4, 4, 4]","[5, 7, 6, 7, 5, 4, 2, 7, 2, 5, 3, 2, 4]","[0, 30, 105, 165, 225, 270, 330, 390, 450, 510, 555, 615, 660]"
2023-08-27,6586,670,"[4, 4, 6, 2, 5, 4, 6, 7, 2, 2, 3, 5, 3, 4, 3, 4, 4, 4, 4]","[4, 6, 2, 5, 4, 6, 7, 2, 3, 5, 3, 4, 3, 4]","[0, 30, 75, 135, 180, 225, 285, 345, 390, 465, 525, 570, 615, 660]"
2023-08-27,6139,675,"[4, 4, 6, 2, 4, 6, 3, 4, 2, 6, 1, 4, 4, 2, 4]","[4, 6, 2, 4, 6, 3, 4, 2, 6, 1, 4, 2, 4]","[0, 30, 75, 135, 195, 255, 315, 360, 420, 480, 555, 615, 660]"
2023-08-27,6160,674,"[4, 2, 3, 2, 4, 2, 3, 4, 4, 5, 3, 4, 2, 4, 4, 0]","[4, 2, 3, 2, 4, 2, 3, 4, 5, 3, 4, 2, 4]","[0, 30, 105, 165, 225, 285, 345, 420, 465, 525, 570, 615, 660]"
