日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2023-08-06,6574,667,"[7, 5, 2, 3, 3, 3, 6, 2, 4, 2, 5, 5, 3, 3, 7, 4, 5, 7]","[7, 5, 2, 3, 6, 2, 4, 2, 5, 3, 7, 4, 5, 7]","[0, 60, 120, 165, 225, 270, 315, 360, 405, 435, 450, 525, 570, 615]"
2023-08-06,6988,662,"[4, 5, 6, 4, 6, 5, 3, 3, 5, 3, 7, 3, 5, 4, 3, 5]","[4, 5, 6, 4, 6, 5, 3, 5, 3, 7, 3, 5, 4, 3, 5]","[0, 30, 60, 105, 165, 225, 270, 315, 360, 405, 465, 495, 540, 585, 645]"
2023-08-06,6585,661,"[4, 2, 2, 3, 2, 4, 2, 4, 3, 3, 3, 5, 3, 1, 6, 5, 4]","[4, 2, 3, 2, 4, 2, 4, 3, 5, 3, 1, 6, 5, 4]","[0, 30, 90, 165, 195, 255, 285, 345, 390, 435, 450, 540, 600, 630]"
2023-08-06,6957,656,"[2, 5, 6, 5, 5, 3, 5, 6, 5, 4, 5, 2, 3, 5, 2, 4]","[2, 5, 6, 5, 3, 5, 6, 5, 4, 5, 2, 3, 5, 2, 4]","[0, 60, 105, 165, 195, 255, 285, 345, 375, 435, 465, 510, 570, 615, 645]"
2023-08-06,7054,674,"[4, 6, 5, 5, 3, 4, 7, 4, 2, 6, 3, 5, 6, 4, 3, 4]","[4, 6, 5, 3, 4, 7, 4, 2, 6, 3, 5, 6, 4, 3, 4]","[0, 30, 75, 120, 180, 225, 285, 345, 375, 435, 450, 510, 555, 600, 660]"
