日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2023-08-14,4716,651,"[4, 5, 4, 7, 4, 6, 3, 6, 4, 3, 3]","[4, 5, 4, 7, 4, 6, 3, 6, 4, 3]","[0, 30, 90, 195, 255, 330, 405, 420, 495, 555]"
2023-08-14,4699,675,"[5, 6, 2, 6, 0, 3, 2, 2, 4, 7, 7, 2, 0]","[5, 6, 2, 6, 0, 3, 2, 4, 7, 2]","[0, 30, 60, 165, 240, 375, 390, 465, 540, 600]"
2023-08-14,4708,666,"[4, 6, 4, 6, 7, 6, 3, 0, 6, 7]","[4, 6, 4, 6, 7, 6, 3, 0, 6, 7]","[0, 30, 75, 180, 240, 315, 390, 405, 540, 615]"
2023-08-14,4708,671,"[7, 2, 7, 4, 6, 3, 3, 2, 5, 5, 5, 6, 4]","[7, 2, 7, 4, 6, 3, 2, 5, 6, 4]","[0, 60, 165, 240, 315, 390, 405, 480, 540, 615]"
2023-08-14,4676,656,"[5, 6, 3, 5, 2, 4, 3, 2, 6, 4]","[5, 6, 3, 5, 2, 4, 3, 2, 6, 4]","[0, 30, 60, 180, 240, 330, 435, 450, 525, 585]"
