日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2023-08-22,5564,665,"[5, 7, 6, 6, 6, 2, 5, 6, 2, 5, 3, 5, 5, 5, 2, 1]","[5, 7, 6, 2, 5, 6, 2, 5, 3, 5, 2, 1]","[0, 30, 90, 150, 210, 270, 330, 420, 435, 450, 465, 555]"
2023-08-22,6023,668,"[5, 5, 4, 4, 3, 6, 3, 5, 6, 3, 5, 3, 5, 5, 2, 5, 1]","[5, 4, 3, 6, 3, 5, 6, 3, 5, 3, 5, 2, 5]","[0, 30, 105, 210, 270, 285, 360, 435, 450, 465, 480, 525, 615]"
2023-08-22,5188,663,"[4, 2, 7, 4, 3, 3, 3, 5, 2, 5, 3, 4, 0]","[4, 2, 7, 4, 3, 5, 2, 5, 3, 4, 0]","[0, 30, 105, 195, 255, 270, 345, 420, 450, 465, 555]"
2023-08-22,5613,663,"[5, 3, 4, 2, 4, 4, 3, 4, 5, 3, 5, 0, 5, 5]","[5, 3, 4, 2, 4, 3, 4, 5, 3, 5, 0, 5]","[0, 30, 120, 180, 270, 330, 360, 435, 450, 465, 495, 615]"
2023-08-22,5621,671,"[4, 6, 7, 2, 2, 4, 6, 7, 7, 5, 3, 5, 6, 2, 2]","[4, 6, 7, 2, 4, 6, 7, 5, 3, 5, 6, 2]","[0, 30, 75, 165, 225, 300, 360, 450, 480, 495, 540, 600]"
