日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2023-07-07,6078,670,"[4, 6, 4, 6, 6, 1, 6, 4, 2, 4, 5, 6, 3, 5]","[4, 6, 4, 6, 1, 6, 4, 2, 4, 5, 6, 3, 5]","[0, 30, 60, 135, 195, 210, 270, 330, 405, 465, 510, 555, 630]"
2023-07-07,6072,672,"[0, 6, 6, 2, 6, 4, 5, 3, 5, 5, 4, 3, 6, 6, 4, 5]","[0, 6, 2, 6, 4, 5, 3, 5, 4, 3, 6, 4, 5]","[0, 30, 60, 120, 195, 210, 255, 345, 390, 465, 540, 585, 630]"
2023-07-07,6081,664,"[1, 4, 3, 5, 1, 4, 5, 4, 2, 2, 5, 7, 4, 5, 5]","[1, 4, 3, 5, 1, 4, 5, 4, 2, 5, 7, 4, 5]","[0, 30, 60, 150, 195, 225, 285, 330, 390, 480, 525, 585, 645]"
2023-07-07,5628,658,"[3, 7, 5, 4, 7, 5, 4, 1, 7, 5, 6, 4]","[3, 7, 5, 4, 7, 5, 4, 1, 7, 5, 6, 4]","[0, 30, 90, 135, 195, 240, 285, 360, 450, 510, 570, 630]"
2023-07-07,6165,672,"[2, 6, 4, 7, 2, 4, 7, 4, 7, 4, 4, 3, 5, 4, 1]","[2, 6, 4, 7, 2, 4, 7, 4, 7, 4, 3, 5, 4]","[0, 30, 60, 135, 195, 210, 270, 345, 405, 480, 540, 615, 660]"
