日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2023-08-13,5592,673,"[4, 6, 4, 5, 6, 5, 4, 6, 4, 3, 3, 6, 6, 5]","[4, 6, 4, 5, 6, 5, 4, 6, 4, 3, 6, 5]","[0, 30, 75, 180, 240, 300, 360, 420, 495, 540, 600, 660]"
2023-08-13,5568,674,"[5, 2, 5, 5, 2, 4, 6, 4, 4, 5, 6, 5, 4, 5]","[5, 2, 5, 2, 4, 6, 4, 5, 6, 5, 4, 5]","[0, 30, 120, 180, 255, 315, 375, 450, 495, 555, 615, 660]"
2023-08-13,5621,671,"[4, 6, 2, 3, 4, 5, 2, 2, 3, 6, 6, 3, 2, 5]","[4, 6, 2, 3, 4, 5, 2, 3, 6, 3, 2, 5]","[0, 30, 75, 150, 210, 285, 345, 405, 480, 540, 600, 660]"
2023-08-13,5170,664,"[4, 6, 7, 2, 7, 2, 3, 2, 2, 5, 7, 5]","[4, 6, 7, 2, 7, 2, 3, 2, 5, 7, 5]","[0, 30, 75, 165, 240, 330, 390, 480, 525, 585, 645]"
2023-08-13,5185,675,"[4, 7, 5, 5, 4, 7, 4, 4, 3, 5, 6, 4, 3, 0]","[4, 7, 5, 4, 7, 4, 3, 5, 6, 4, 3]","[0, 30, 105, 165, 225, 300, 375, 465, 525, 585, 645]"
