日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2023-07-11,6557,673,"[5, 5, 6, 4, 7, 4, 5, 2, 3, 5, 2, 2, 3, 4, 5, 4]","[5, 6, 4, 7, 4, 5, 2, 3, 5, 2, 3, 4, 5, 4]","[0, 30, 60, 120, 180, 240, 285, 360, 420, 465, 525, 585, 630, 660]"
2023-07-11,6093,672,"[4, 4, 7, 4, 1, 3, 6, 4, 4, 4, 4, 5, 6, 4, 5, 4, 5, 5]","[4, 7, 4, 1, 3, 6, 4, 5, 6, 4, 5, 4, 5]","[0, 30, 90, 150, 225, 300, 360, 420, 450, 510, 555, 615, 645]"
2023-07-11,6574,673,"[4, 6, 5, 4, 6, 4, 4, 2, 4, 6, 2, 2, 4, 6, 4, 5]","[4, 6, 5, 4, 6, 4, 2, 4, 6, 2, 4, 6, 4, 5]","[0, 30, 60, 120, 165, 225, 285, 345, 405, 450, 510, 555, 615, 660]"
2023-07-11,6508,674,"[3, 5, 6, 5, 3, 6, 6, 5, 3, 4, 5, 7, 3, 4, 5, 5, 1]","[3, 5, 6, 5, 3, 6, 5, 3, 4, 5, 7, 3, 4, 5]","[0, 30, 60, 105, 135, 210, 270, 315, 390, 435, 495, 555, 615, 645]"
2023-07-11,6508,665,"[0, 2, 5, 5, 2, 5, 4, 6, 5, 2, 5, 4, 5, 4, 4, 5]","[0, 2, 5, 2, 5, 4, 6, 5, 2, 5, 4, 5, 4, 5]","[0, 30, 90, 135, 195, 240, 300, 360, 405, 465, 510, 555, 600, 645]"
