日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2023-08-12,4690,675,"[4, 6, 5, 5, 4, 6, 1, 3, 6, 4, 7, 7]","[4, 6, 5, 4, 6, 1, 3, 6, 4, 7]","[0, 30, 75, 150, 225, 285, 390, 480, 555, 615]"
2023-08-12,5085,663,"[4, 6, 5, 6, 5, 2, 6, 6, 5, 6, 4, 5, 5]","[4, 6, 5, 6, 5, 2, 6, 5, 6, 4, 5]","[0, 30, 75, 150, 210, 270, 345, 420, 480, 540, 630]"
2023-08-12,4731,673,"[4, 4, 7, 7, 4, 4, 7, 5, 7, 4, 2, 5, 5, 4, 0]","[4, 7, 4, 7, 5, 7, 4, 2, 5, 4]","[0, 30, 105, 195, 270, 330, 405, 480, 555, 615]"
2023-08-12,4707,675,"[4, 4, 2, 5, 7, 4, 5, 2, 6, 4, 7]","[4, 2, 5, 7, 4, 5, 2, 6, 4, 7]","[0, 30, 120, 210, 285, 345, 405, 480, 540, 615]"
2023-08-12,5080,673,"[5, 6, 7, 6, 5, 6, 6, 7, 6, 5, 3, 5]","[5, 6, 7, 6, 5, 6, 7, 6, 5, 3, 5]","[0, 30, 60, 150, 210, 270, 345, 420, 495, 555, 660]"
