日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2023-08-18,4730,670,"[2, 6, 2, 4, 2, 4, 2, 7, 6, 7]","[2, 6, 2, 4, 2, 4, 2, 7, 6, 7]","[0, 30, 60, 180, 240, 330, 390, 465, 540, 585]"
2023-08-18,4724,668,"[7, 6, 4, 7, 4, 4, 4, 2, 4, 6, 3, 3, 6, 6]","[7, 6, 4, 7, 4, 2, 4, 6, 3, 6]","[0, 60, 105, 180, 255, 330, 405, 480, 540, 615]"
2023-08-18,5145,669,"[2, 5, 6, 4, 4, 4, 6, 4, 5, 6, 4, 3, 2]","[2, 5, 6, 4, 6, 4, 5, 6, 4, 3, 2]","[0, 30, 90, 150, 210, 285, 360, 420, 480, 540, 630]"
2023-08-18,5125,673,"[4, 5, 5, 6, 4, 6, 4, 5, 5, 5, 2, 5, 5, 6, 2, 2, 0]","[4, 5, 6, 4, 6, 4, 5, 2, 5, 6, 2]","[0, 45, 105, 165, 240, 300, 360, 420, 495, 570, 630]"
2023-08-18,4752,643,"[2, 7, 4, 5, 2, 4, 7, 4, 4, 7, 4]","[2, 7, 4, 5, 2, 4, 7, 4, 7, 4]","[0, 30, 105, 180, 240, 315, 390, 465, 525, 585]"
