日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2023-08-16,5535,585,"[5, 1, 6, 1, 5, 1, 0, 6, 5, 5, 6, 5, 2]","[5, 1, 6, 1, 5, 1, 0, 6, 5, 6, 5, 2]","[0, 30, 45, 90, 105, 210, 225, 255, 285, 360, 435, 510]"
2023-08-16,5210,653,"[3, 2, 0, 2, 0, 4, 3, 7, 4, 7, 7, 5]","[3, 2, 0, 2, 0, 4, 3, 7, 4, 7, 5]","[0, 120, 210, 225, 255, 270, 345, 360, 435, 525, 600]"
2023-08-16,5187,580,"[2, 1, 3, 5, 2, 4, 6, 4, 7, 2, 4]","[2, 1, 3, 5, 2, 4, 6, 4, 7, 2, 4]","[0, 75, 105, 210, 225, 255, 270, 345, 360, 435, 510]"
2023-08-16,5218,649,"[2, 6, 7, 0, 0, 0, 0, 3, 0, 4, 0, 3, 0, 7, 7]","[2, 6, 7, 0, 3, 0, 4, 0, 3, 0, 7]","[0, 75, 135, 210, 225, 255, 270, 345, 375, 465, 570]"
2023-08-16,5640,669,"[1, 2, 2, 6, 1, 0, 3, 2, 3, 4, 4, 7, 5, 2, 0]","[1, 2, 6, 1, 0, 3, 2, 3, 4, 7, 5, 2]","[0, 30, 135, 210, 225, 255, 270, 345, 375, 450, 525, 600]"
