日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2022-08-02,7005,674,"[5, 5, 6, 3, 6, 7, 5, 4, 2, 7, 2, 5, 3, 5, 2, 0]","[5, 6, 3, 6, 7, 5, 4, 2, 7, 2, 5, 3, 5, 2, 0]","[0, 30, 75, 135, 180, 240, 270, 315, 375, 435, 510, 525, 570, 600, 660]"
2022-08-02,7493,673,"[6, 2, 2, 5, 0, 5, 3, 2, 2, 3, 5, 5, 3, 4, 7, 3, 5, 4, 4, 0]","[6, 2, 5, 0, 5, 3, 2, 3, 5, 3, 4, 7, 3, 5, 4, 0]","[0, 45, 135, 180, 240, 270, 300, 345, 375, 420, 465, 495, 570, 615, 630, 660]"
2022-08-02,7006,655,"[7, 6, 5, 4, 4, 5, 5, 0, 3, 6, 3, 6, 1, 5, 3, 4, 3]","[7, 6, 5, 4, 5, 0, 3, 6, 3, 6, 1, 5, 3, 4, 3]","[0, 45, 90, 135, 180, 210, 270, 300, 360, 405, 465, 525, 555, 600, 630]"
2022-08-02,7513,674,"[6, 7, 7, 2, 5, 4, 6, 3, 6, 4, 6, 4, 7, 3, 5, 3, 4]","[6, 7, 2, 5, 4, 6, 3, 6, 4, 6, 4, 7, 3, 5, 3, 4]","[0, 45, 90, 165, 195, 240, 285, 315, 360, 405, 450, 480, 555, 600, 630, 660]"
2022-08-02,7014,666,"[5, 6, 3, 3, 4, 1, 1, 7, 3, 3, 5, 3, 7, 0, 4, 5, 5, 3, 5]","[5, 6, 3, 4, 1, 7, 3, 5, 3, 7, 0, 4, 5, 3, 5]","[0, 30, 75, 135, 180, 240, 300, 330, 360, 405, 465, 540, 570, 600, 645]"
