日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2023-07-23,7009,674,"[3, 2, 3, 5, 6, 3, 4, 3, 3, 3, 5, 1, 6, 5, 2, 4, 3, 1, 0]","[3, 2, 3, 5, 6, 3, 4, 3, 5, 1, 6, 5, 2, 4, 3]","[0, 30, 90, 165, 195, 255, 270, 315, 375, 405, 495, 540, 570, 615, 645]"
2023-07-23,7063,649,"[0, 4, 7, 6, 4, 3, 2, 2, 5, 4, 6, 2, 4, 1, 5, 5, 4]","[0, 4, 7, 6, 4, 3, 2, 5, 4, 6, 2, 4, 1, 5, 4]","[0, 30, 75, 150, 195, 255, 270, 315, 360, 390, 465, 495, 540, 600, 630]"
2023-07-23,7443,666,"[1, 6, 5, 7, 3, 6, 5, 3, 7, 5, 2, 5, 2, 7, 3, 5, 0]","[1, 6, 5, 7, 3, 6, 5, 3, 7, 5, 2, 5, 2, 7, 3, 5]","[0, 30, 60, 120, 180, 195, 240, 270, 300, 360, 390, 450, 480, 555, 615, 645]"
2023-07-23,7447,640,"[1, 5, 6, 5, 2, 5, 2, 2, 4, 3, 5, 4, 2, 7, 5, 4, 4, 5]","[1, 5, 6, 5, 2, 5, 2, 4, 3, 5, 4, 2, 7, 5, 4, 5]","[0, 30, 60, 105, 135, 195, 240, 285, 330, 390, 420, 465, 510, 570, 600, 630]"
2023-07-23,7543,674,"[7, 6, 6, 2, 3, 2, 1, 4, 4, 2, 4, 2, 4, 5, 2, 2, 7, 4, 5]","[7, 6, 2, 3, 2, 1, 4, 2, 4, 2, 4, 5, 2, 7, 4, 5]","[0, 45, 90, 135, 150, 210, 300, 345, 390, 420, 465, 510, 540, 570, 630, 660]"
