日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2022-08-30,5623,671,"[5, 7, 1, 1, 1, 7, 4, 5, 2, 4, 3, 3, 5, 1, 0, 0]","[5, 7, 1, 7, 4, 5, 2, 4, 3, 5, 1, 0]","[0, 30, 75, 90, 180, 240, 315, 420, 480, 570, 630, 660]"
2022-08-30,5632,662,"[5, 1, 7, 1, 1, 6, 4, 7, 5, 2, 3, 4, 0]","[5, 1, 7, 1, 6, 4, 7, 5, 2, 3, 4, 0]","[0, 30, 45, 90, 120, 180, 255, 330, 390, 510, 585, 645]"
2022-08-30,5173,670,"[1, 6, 4, 6, 4, 1, 1, 4, 1, 1, 7, 1, 2]","[1, 6, 4, 6, 4, 1, 4, 1, 7, 1, 2]","[0, 30, 60, 135, 210, 270, 390, 450, 570, 645, 660]"
2022-08-30,5131,674,"[5, 4, 1, 7, 6, 6, 1, 3, 7, 5, 0, 5, 5]","[5, 4, 1, 7, 6, 1, 3, 7, 5, 0, 5]","[0, 30, 90, 120, 195, 255, 375, 465, 555, 615, 630]"
2022-08-30,6031,665,"[5, 1, 6, 1, 6, 3, 5, 2, 6, 5, 6, 6, 6, 4, 0]","[5, 1, 6, 1, 6, 3, 5, 2, 6, 5, 6, 4, 0]","[0, 30, 45, 90, 105, 165, 240, 315, 420, 480, 525, 600, 645]"
