日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2023-08-10,4222,675,"[4, 5, 4, 7, 6, 6, 5, 7, 1, 1, 1, 1, 0, 1, 1]","[4, 5, 4, 7, 6, 5, 7, 1, 0]","[0, 30, 75, 165, 255, 345, 420, 510, 660]"
2023-08-10,4241,665,"[4, 5, 4, 2, 5, 7, 7, 3, 7, 0, 0]","[4, 5, 4, 2, 5, 7, 3, 7, 0]","[0, 30, 75, 165, 255, 360, 450, 570, 645]"
2023-08-10,4240,671,"[2, 6, 2, 0, 7, 5, 2, 7, 0, 1, 1]","[2, 6, 2, 0, 7, 5, 2, 7, 0]","[0, 60, 105, 210, 345, 450, 465, 570, 660]"
2023-08-10,4221,666,"[4, 7, 5, 7, 5, 5, 7, 7, 7, 5, 7, 2]","[4, 7, 5, 7, 5, 7, 5, 7, 2]","[0, 30, 105, 165, 255, 345, 450, 465, 555]"
2023-08-10,4213,620,"[7, 6, 6, 4, 2, 5, 7, 5, 6, 7]","[7, 6, 4, 2, 5, 7, 5, 6, 7]","[0, 60, 105, 195, 300, 375, 465, 480, 540]"
