日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2023-07-26,6091,674,"[0, 3, 6, 4, 7, 5, 2, 4, 6, 2, 6, 6, 6, 5, 3, 3]","[0, 3, 6, 4, 7, 5, 2, 4, 6, 2, 6, 5, 3]","[0, 30, 45, 90, 150, 240, 285, 345, 420, 465, 525, 585, 630]"
2023-07-26,6085,674,"[6, 3, 6, 5, 3, 3, 7, 6, 2, 7, 3, 2, 5, 4]","[6, 3, 6, 5, 3, 7, 6, 2, 7, 3, 2, 5, 4]","[0, 45, 60, 105, 150, 225, 300, 360, 420, 495, 570, 615, 660]"
2023-07-26,6071,648,"[2, 3, 5, 4, 5, 5, 4, 7, 2, 6, 2, 5, 2, 5]","[2, 3, 5, 4, 5, 4, 7, 2, 6, 2, 5, 2, 5]","[0, 30, 45, 90, 150, 210, 270, 345, 405, 450, 510, 570, 615]"
2023-07-26,6056,665,"[2, 5, 6, 5, 2, 7, 4, 5, 2, 5, 7, 4, 5]","[2, 5, 6, 5, 2, 7, 4, 5, 2, 5, 7, 4, 5]","[0, 30, 75, 120, 165, 225, 300, 375, 420, 480, 525, 585, 645]"
2023-07-26,6079,670,"[2, 3, 6, 2, 6, 5, 7, 4, 2, 2, 3, 5, 4, 5]","[2, 3, 6, 2, 6, 5, 7, 4, 2, 3, 5, 4, 5]","[0, 30, 45, 75, 150, 210, 255, 330, 405, 465, 525, 585, 645]"
