日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2022-07-13,8441,671,"[7, 6, 4, 2, 4, 1, 5, 3, 5, 2, 4, 5, 5, 4, 3, 6, 4, 7, 5]","[7, 6, 4, 2, 4, 1, 5, 3, 5, 2, 4, 5, 4, 3, 6, 4, 7, 5]","[0, 45, 90, 120, 180, 210, 270, 300, 330, 360, 420, 435, 465, 480, 510, 570, 600, 660]"
2022-07-13,8912,671,"[5, 7, 4, 7, 3, 1, 4, 7, 5, 4, 5, 1, 5, 3, 4, 5, 3, 4, 3]","[5, 7, 4, 7, 3, 1, 4, 7, 5, 4, 5, 1, 5, 3, 4, 5, 3, 4, 3]","[0, 30, 75, 105, 165, 210, 270, 300, 360, 390, 405, 435, 480, 510, 540, 555, 600, 615, 645]"
2022-07-13,7969,663,"[1, 5, 1, 5, 4, 3, 5, 7, 3, 7, 1, 6, 4, 3, 4, 3, 3, 2, 1]","[1, 5, 1, 5, 4, 3, 5, 7, 3, 7, 1, 6, 4, 3, 4, 3, 2]","[0, 30, 45, 120, 150, 180, 210, 240, 300, 315, 375, 450, 510, 540, 570, 600, 615]"
2022-07-13,8474,620,"[5, 6, 3, 5, 3, 4, 1, 4, 3, 4, 2, 5, 4, 3, 4, 4, 7, 4, 2]","[5, 6, 3, 5, 3, 4, 1, 4, 3, 4, 2, 5, 4, 3, 4, 7, 4, 2]","[0, 30, 60, 120, 135, 180, 210, 270, 285, 315, 345, 390, 420, 435, 465, 495, 555, 585]"
2022-07-13,7990,675,"[5, 4, 3, 2, 4, 5, 3, 6, 1, 3, 6, 2, 4, 4, 4, 3, 4, 1, 4, 1]","[5, 4, 3, 2, 4, 5, 3, 6, 1, 3, 6, 2, 4, 3, 4, 1, 4]","[0, 30, 45, 105, 165, 195, 210, 255, 315, 375, 420, 480, 525, 540, 570, 600, 660]"
