日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2022-07-15,7053,668,"[4, 6, 2, 5, 4, 1, 2, 4, 5, 2, 4, 4, 5, 4, 3, 4]","[4, 6, 2, 5, 4, 1, 2, 4, 5, 2, 4, 5, 4, 3, 4]","[0, 30, 75, 150, 210, 255, 345, 420, 450, 480, 495, 525, 555, 600, 645]"
2022-07-15,6579,659,"[2, 5, 3, 2, 6, 3, 7, 6, 2, 4, 3, 4, 5, 4, 4]","[2, 5, 3, 2, 6, 3, 7, 6, 2, 4, 3, 4, 5, 4]","[0, 30, 60, 135, 210, 285, 330, 405, 480, 510, 540, 585, 615, 645]"
2022-07-15,6989,666,"[2, 5, 4, 4, 5, 6, 6, 3, 4, 5, 7, 6, 3, 3, 5, 4, 5, 5, 3]","[2, 5, 4, 5, 6, 3, 4, 5, 7, 6, 3, 5, 4, 5, 3]","[0, 30, 60, 120, 150, 210, 270, 315, 360, 435, 495, 555, 570, 615, 630]"
2022-07-15,6578,670,"[2, 1, 4, 2, 2, 4, 1, 5, 6, 2, 4, 3, 4, 5, 3]","[2, 1, 4, 2, 4, 1, 5, 6, 2, 4, 3, 4, 5, 3]","[0, 30, 135, 180, 255, 300, 360, 405, 480, 510, 525, 585, 615, 630]"
2022-07-15,6579,669,"[3, 3, 7, 5, 4, 3, 4, 7, 6, 5, 5, 6, 4, 3, 6, 4, 4, 0]","[3, 7, 5, 4, 3, 4, 7, 6, 5, 6, 4, 3, 6, 4]","[0, 60, 120, 150, 195, 255, 300, 360, 435, 450, 510, 540, 585, 645]"
