日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2022-08-07,6103,671,"[4, 6, 0, 4, 5, 3, 5, 2, 4, 5, 5, 4, 3, 2]","[4, 6, 0, 4, 5, 3, 5, 2, 4, 5, 4, 3, 2]","[0, 30, 75, 210, 270, 315, 375, 420, 495, 540, 570, 615, 660]"
2022-08-07,6113,673,"[4, 6, 3, 2, 4, 7, 6, 6, 6, 4, 3, 3, 5, 4, 4, 3, 5]","[4, 6, 3, 2, 4, 7, 6, 4, 3, 5, 4, 3, 5]","[0, 30, 75, 150, 240, 285, 345, 405, 450, 510, 555, 600, 645]"
2022-08-07,6110,675,"[5, 5, 7, 5, 2, 3, 3, 5, 5, 3, 2, 4, 7, 4, 3, 0]","[5, 7, 5, 2, 3, 5, 3, 2, 4, 7, 4, 3, 0]","[0, 30, 75, 135, 225, 285, 330, 390, 480, 510, 570, 615, 660]"
2022-08-07,6110,667,"[3, 4, 3, 4, 6, 5, 0, 4, 5, 5, 5, 4, 5, 4, 2, 0]","[3, 4, 3, 4, 6, 5, 0, 4, 5, 4, 5, 4, 2]","[0, 75, 135, 195, 255, 300, 360, 450, 495, 540, 585, 630, 660]"
2022-08-07,6103,671,"[4, 4, 4, 5, 5, 7, 4, 6, 5, 4, 5, 4, 4, 7, 4, 7, 5]","[4, 5, 7, 4, 6, 5, 4, 5, 4, 7, 4, 7, 5]","[0, 30, 75, 150, 195, 255, 300, 345, 390, 450, 525, 570, 645]"
