日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2022-08-17,6137,672,"[4, 5, 6, 6, 7, 4, 1, 1, 3, 4, 3, 4, 0, 1, 0, 1]","[4, 5, 6, 7, 4, 1, 3, 4, 3, 4, 0, 1, 0]","[0, 30, 75, 135, 195, 255, 330, 390, 435, 495, 525, 630, 660]"
2022-08-17,6549,673,"[4, 6, 4, 4, 3, 2, 6, 0, 4, 5, 4, 1, 5, 1, 1, 5]","[4, 6, 4, 3, 2, 6, 0, 4, 5, 4, 1, 5, 1, 5]","[0, 30, 75, 135, 195, 270, 330, 420, 465, 510, 540, 570, 615, 645]"
2022-08-17,6512,666,"[5, 6, 4, 6, 3, 6, 5, 0, 4, 5, 1, 3, 5, 0]","[5, 6, 4, 6, 3, 6, 5, 0, 4, 5, 1, 3, 5, 0]","[0, 45, 75, 150, 195, 255, 315, 360, 450, 495, 525, 555, 600, 660]"
2022-08-17,6553,671,"[4, 5, 2, 3, 4, 6, 5, 4, 6, 4, 1, 4, 5, 1]","[4, 5, 2, 3, 4, 6, 5, 4, 6, 4, 1, 4, 5, 1]","[0, 30, 75, 165, 240, 285, 360, 405, 465, 510, 540, 570, 615, 660]"
2022-08-17,6090,640,"[4, 6, 4, 4, 7, 5, 2, 2, 3, 5, 2, 5, 1, 1, 3, 4]","[4, 6, 4, 7, 5, 2, 3, 5, 2, 5, 1, 3, 4]","[0, 30, 75, 135, 195, 240, 300, 360, 420, 495, 525, 540, 600]"
