日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2023-08-17,4693,658,"[4, 7, 6, 7, 2, 5, 6, 7, 5, 4]","[4, 7, 6, 7, 2, 5, 6, 7, 5, 4]","[0, 30, 90, 150, 240, 330, 345, 420, 510, 585]"
2023-08-17,4651,674,"[5, 7, 6, 6, 5, 0, 5, 1, 6, 7, 7, 0]","[5, 7, 6, 5, 0, 5, 1, 6, 7, 0]","[0, 30, 90, 150, 225, 345, 360, 510, 570, 660]"
2023-08-17,4737,672,"[4, 4, 7, 6, 6, 3, 7, 2, 7, 6, 4, 0, 1]","[4, 7, 6, 3, 7, 2, 7, 6, 4, 0]","[0, 30, 90, 150, 255, 345, 435, 525, 585, 660]"
2023-08-17,4679,664,"[4, 5, 2, 5, 5, 2, 5, 7, 4, 4, 6, 7]","[4, 5, 2, 5, 2, 5, 7, 4, 6, 7]","[0, 30, 90, 180, 255, 360, 375, 465, 555, 615]"
2023-08-17,4690,673,"[4, 6, 6, 2, 5, 6, 5, 4, 7, 4, 2]","[4, 6, 2, 5, 6, 5, 4, 7, 4, 2]","[0, 30, 75, 165, 225, 300, 315, 420, 510, 600]"
