日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2023-07-04,6573,667,"[5, 4, 4, 1, 2, 7, 4, 6, 5, 2, 6, 4, 2, 2, 4, 1]","[5, 4, 1, 2, 7, 4, 6, 5, 2, 6, 4, 2, 4, 1]","[0, 30, 60, 90, 135, 195, 255, 315, 360, 420, 465, 510, 570, 600]"
2023-07-04,6978,661,"[5, 4, 1, 5, 1, 1, 6, 5, 4, 2, 2, 4, 4, 5, 6, 2, 4, 5, 0]","[5, 4, 1, 5, 1, 6, 5, 4, 2, 4, 5, 6, 2, 4, 5]","[0, 30, 60, 90, 135, 210, 270, 315, 360, 420, 465, 510, 570, 630, 645]"
2023-07-04,6619,662,"[2, 4, 4, 4, 2, 4, 4, 5, 4, 4, 2, 4, 5, 5, 2, 3, 4, 7, 2]","[2, 4, 2, 4, 5, 4, 2, 4, 5, 2, 3, 4, 7, 2]","[0, 30, 60, 120, 165, 210, 255, 315, 360, 405, 450, 525, 555, 615]"
2023-07-04,6995,663,"[4, 6, 6, 5, 1, 1, 5, 3, 5, 1, 4, 5, 4, 3, 4, 5, 5, 5, 4]","[4, 6, 5, 1, 5, 3, 5, 1, 4, 5, 4, 3, 4, 5, 4]","[0, 30, 60, 105, 165, 210, 285, 330, 390, 450, 495, 525, 585, 615, 645]"
2023-07-04,6567,675,"[1, 6, 2, 7, 6, 2, 4, 7, 7, 7, 4, 6, 4, 5, 2, 5]","[1, 6, 2, 7, 6, 2, 4, 7, 4, 6, 4, 5, 2, 5]","[0, 30, 60, 120, 195, 255, 300, 360, 420, 480, 540, 570, 615, 660]"
