日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2022-07-23,6569,666,"[4, 5, 5, 6, 5, 4, 4, 6, 4, 6, 2, 3, 4, 6, 4, 0]","[4, 5, 6, 5, 4, 6, 4, 6, 2, 3, 4, 6, 4, 0]","[0, 45, 105, 150, 195, 240, 300, 330, 405, 465, 510, 525, 600, 660]"
2022-07-23,6616,670,"[7, 5, 4, 7, 3, 3, 4, 3, 2, 4, 4, 5, 4, 6, 7, 4, 1]","[7, 5, 4, 7, 3, 4, 3, 2, 4, 5, 4, 6, 7, 4]","[0, 45, 105, 150, 210, 270, 300, 360, 435, 450, 495, 510, 570, 645]"
2022-07-23,6589,673,"[6, 7, 4, 4, 7, 2, 5, 5, 2, 6, 5, 4, 2, 2, 2, 3, 4, 0, 0]","[6, 7, 4, 7, 2, 5, 2, 6, 5, 4, 2, 3, 4, 0]","[0, 45, 90, 135, 210, 270, 315, 375, 435, 480, 495, 570, 615, 660]"
2022-07-23,6573,675,"[6, 7, 3, 7, 7, 1, 5, 3, 4, 4, 7, 3, 4, 6, 5, 3, 1]","[6, 7, 3, 7, 1, 5, 3, 4, 7, 3, 4, 6, 5, 3]","[0, 45, 90, 150, 210, 300, 345, 390, 420, 495, 540, 555, 615, 645]"
2022-07-23,6563,625,"[4, 7, 7, 5, 6, 6, 5, 5, 5, 4, 2, 7, 3, 4, 4, 2, 5, 4, 5]","[4, 7, 5, 6, 5, 4, 2, 7, 3, 4, 2, 5, 4, 5]","[0, 45, 90, 135, 210, 255, 285, 375, 435, 495, 510, 570, 585, 615]"
