日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2023-08-03,5610,672,"[4, 6, 5, 6, 0, 6, 7, 3, 1, 1, 5, 4, 3, 1]","[4, 6, 5, 6, 0, 6, 7, 3, 1, 5, 4, 3]","[0, 30, 75, 90, 150, 270, 330, 390, 465, 480, 570, 630]"
2023-08-03,5583,675,"[4, 5, 7, 5, 7, 3, 5, 6, 2, 6, 6, 3, 5]","[4, 5, 7, 5, 7, 3, 5, 6, 2, 6, 3, 5]","[0, 30, 45, 120, 135, 210, 315, 375, 435, 495, 555, 630]"
2023-08-03,5165,673,"[6, 5, 7, 2, 3, 4, 3, 3, 1, 2, 6, 7]","[6, 5, 7, 2, 3, 4, 3, 1, 2, 6, 7]","[0, 45, 60, 120, 210, 300, 390, 465, 480, 555, 615]"
2023-08-03,5576,668,"[5, 5, 5, 6, 5, 6, 6, 5, 4, 1, 6, 2, 6, 4, 7]","[5, 6, 5, 6, 5, 4, 1, 6, 2, 6, 4, 7]","[0, 30, 60, 90, 135, 165, 225, 345, 420, 480, 540, 615]"
2023-08-03,5125,661,"[5, 6, 5, 2, 6, 5, 1, 7, 4, 4, 7, 2, 0, 0]","[5, 6, 5, 2, 6, 5, 1, 7, 4, 7, 2]","[0, 30, 60, 90, 165, 240, 300, 405, 465, 510, 600]"
