日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2022-07-22,6511,641,"[5, 3, 5, 4, 5, 6, 4, 2, 6, 5, 3, 4, 5, 3, 3]","[5, 3, 5, 4, 5, 6, 4, 2, 6, 5, 3, 4, 5, 3]","[0, 30, 90, 150, 195, 240, 300, 345, 420, 495, 510, 555, 600, 615]"
2022-07-22,6588,670,"[7, 5, 2, 7, 4, 1, 5, 3, 5, 4, 7, 7, 3, 4, 0]","[7, 5, 2, 7, 4, 1, 5, 3, 5, 4, 7, 3, 4, 0]","[0, 45, 105, 180, 255, 315, 405, 435, 465, 495, 510, 570, 615, 660]"
2022-07-22,7004,674,"[5, 6, 5, 5, 6, 4, 7, 6, 4, 3, 7, 5, 2, 5, 3, 4]","[5, 6, 5, 6, 4, 7, 6, 4, 3, 7, 5, 2, 5, 3, 4]","[0, 30, 60, 105, 165, 210, 285, 345, 390, 435, 495, 510, 585, 600, 660]"
2022-07-22,6492,651,"[6, 4, 5, 6, 5, 4, 3, 5, 3, 5, 4, 5, 1, 6]","[6, 4, 5, 6, 5, 4, 3, 5, 3, 5, 4, 5, 1, 6]","[0, 45, 105, 135, 210, 255, 315, 360, 405, 435, 465, 495, 510, 600]"
2022-07-22,6562,671,"[4, 7, 2, 2, 5, 5, 2, 2, 1, 4, 2, 5, 4, 4, 5, 3, 4, 5]","[4, 7, 2, 5, 2, 1, 4, 2, 5, 4, 5, 3, 4, 5]","[0, 45, 90, 180, 225, 315, 420, 450, 510, 525, 570, 585, 630, 660]"
