日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2022-08-26,6118,667,"[7, 3, 5, 5, 7, 7, 5, 4, 6, 4, 6, 7, 3, 3, 7, 0]","[7, 3, 5, 7, 5, 4, 6, 4, 6, 7, 3, 7, 0]","[0, 45, 120, 180, 225, 270, 330, 390, 435, 495, 540, 615, 660]"
2022-08-26,6090,671,"[3, 5, 6, 7, 3, 5, 7, 6, 0, 7, 6, 0, 2, 1]","[3, 5, 6, 7, 3, 5, 7, 6, 0, 7, 6, 0, 2]","[0, 30, 75, 150, 195, 270, 315, 360, 420, 540, 585, 645, 660]"
2022-08-26,6080,673,"[4, 7, 2, 5, 3, 5, 6, 5, 4, 5, 3, 4, 0]","[4, 7, 2, 5, 3, 5, 6, 5, 4, 5, 3, 4, 0]","[0, 75, 120, 195, 240, 300, 360, 405, 465, 510, 555, 615, 660]"
2022-08-26,6118,662,"[3, 7, 4, 3, 5, 3, 6, 6, 2, 2, 5, 7, 3, 4, 0]","[3, 7, 4, 3, 5, 3, 6, 2, 5, 7, 3, 4, 0]","[0, 30, 75, 135, 195, 255, 315, 375, 450, 510, 555, 615, 645]"
2022-08-26,6086,667,"[5, 7, 5, 7, 6, 7, 5, 5, 4, 2, 3, 3, 5, 4, 4, 7, 0, 0]","[5, 7, 5, 7, 6, 7, 5, 4, 2, 3, 5, 4, 7]","[0, 30, 75, 135, 180, 240, 285, 330, 390, 465, 540, 585, 630]"
