日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2023-08-01,6555,665,"[5, 6, 2, 3, 0, 0, 2, 1, 6, 6, 4, 7, 4, 5, 4, 5]","[5, 6, 2, 3, 0, 2, 1, 6, 4, 7, 4, 5, 4, 5]","[0, 30, 60, 135, 210, 225, 285, 315, 375, 435, 510, 555, 570, 630]"
2023-08-01,6135,672,"[1, 4, 4, 3, 3, 2, 4, 4, 2, 1, 6, 6, 1, 7, 1, 7, 4]","[1, 4, 3, 2, 4, 2, 1, 6, 1, 7, 1, 7, 4]","[0, 30, 75, 90, 165, 225, 285, 300, 360, 495, 555, 570, 645]"
2023-08-01,6097,627,"[7, 5, 6, 5, 0, 1, 7, 1, 6, 4, 2, 0, 4]","[7, 5, 6, 5, 0, 1, 7, 1, 6, 4, 2, 0, 4]","[0, 45, 120, 180, 240, 255, 285, 330, 345, 420, 495, 555, 585]"
2023-08-01,6568,657,"[3, 6, 3, 6, 1, 4, 1, 5, 3, 7, 6, 4, 0, 2]","[3, 6, 3, 6, 1, 4, 1, 5, 3, 7, 6, 4, 0, 2]","[0, 30, 60, 75, 135, 165, 225, 270, 285, 300, 345, 435, 495, 600]"
2023-08-01,6099,664,"[4, 6, 3, 2, 4, 4, 6, 2, 2, 7, 4, 4, 0, 5, 6, 6, 5]","[4, 6, 3, 2, 4, 6, 2, 7, 4, 0, 5, 6, 5]","[0, 30, 60, 75, 150, 210, 270, 285, 330, 405, 525, 585, 630]"
