日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2023-08-09,4729,664,"[4, 4, 6, 4, 5, 4, 2, 2, 7, 3, 2, 4, 0]","[4, 6, 4, 5, 4, 2, 7, 3, 2, 4]","[0, 30, 75, 165, 225, 285, 375, 465, 540, 615]"
2023-08-09,4669,653,"[5, 4, 6, 4, 5, 2, 7, 4, 4, 4, 4, 5, 6]","[5, 4, 6, 4, 5, 2, 7, 4, 5, 6]","[0, 45, 105, 165, 255, 300, 390, 465, 555, 600]"
2023-08-09,4696,672,"[4, 7, 7, 6, 4, 6, 7, 2, 2, 5, 3, 6, 6, 1, 1]","[4, 7, 6, 4, 6, 7, 2, 5, 3, 6]","[0, 30, 105, 165, 240, 300, 375, 465, 540, 615]"
2023-08-09,4726,660,"[4, 5, 2, 7, 4, 7, 4, 5, 2, 4]","[4, 5, 2, 7, 4, 7, 4, 5, 2, 4]","[0, 30, 75, 165, 240, 315, 390, 465, 540, 615]"
2023-08-09,4726,661,"[4, 6, 4, 6, 4, 2, 4, 7, 6, 6, 3, 3]","[4, 6, 4, 6, 4, 2, 4, 7, 6, 3]","[0, 30, 75, 165, 240, 300, 390, 465, 540, 600]"
