日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2022-08-11,6117,666,"[6, 7, 4, 7, 4, 5, 6, 3, 6, 6, 4, 6, 4, 2, 1, 1]","[6, 7, 4, 7, 4, 5, 6, 3, 6, 4, 6, 4, 2]","[0, 45, 90, 150, 210, 270, 315, 375, 450, 510, 555, 615, 660]"
2022-08-11,5654,664,"[4, 6, 6, 6, 4, 2, 5, 3, 4, 3, 7, 5, 5, 5, 7, 7, 0]","[4, 6, 4, 2, 5, 3, 4, 3, 7, 5, 7, 0]","[0, 60, 105, 165, 240, 285, 360, 405, 465, 540, 585, 645]"
2022-08-11,5667,674,"[4, 6, 3, 3, 7, 3, 4, 5, 2, 4, 7, 0, 1]","[4, 6, 3, 7, 3, 4, 5, 2, 4, 7, 0, 1]","[0, 60, 105, 180, 240, 315, 375, 420, 510, 555, 645, 660]"
2022-08-11,6074,663,"[5, 5, 7, 4, 5, 3, 3, 7, 3, 4, 5, 6, 6, 5, 3, 2]","[5, 7, 4, 5, 3, 7, 3, 4, 5, 6, 5, 3, 2]","[0, 30, 75, 135, 195, 255, 315, 390, 450, 495, 555, 600, 660]"
2022-08-11,6094,675,"[6, 4, 6, 4, 6, 6, 2, 4, 5, 4, 5, 4, 6, 2]","[6, 4, 6, 4, 6, 2, 4, 5, 4, 5, 4, 6, 2]","[0, 45, 120, 165, 225, 285, 375, 420, 465, 525, 570, 615, 660]"
