日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2022-07-29,7072,675,"[6, 7, 3, 2, 5, 5, 0, 3, 3, 4, 5, 3, 3, 0, 4, 3, 4, 0]","[6, 7, 3, 2, 5, 0, 3, 4, 5, 3, 0, 4, 3, 4, 0]","[0, 45, 90, 150, 210, 240, 330, 375, 405, 450, 480, 570, 600, 645, 660]"
2022-07-29,7024,655,"[7, 7, 6, 4, 3, 6, 5, 4, 5, 5, 3, 2, 5, 3, 7, 6, 4, 4]","[7, 6, 4, 3, 6, 5, 4, 5, 3, 2, 5, 3, 7, 6, 4]","[0, 45, 90, 135, 195, 255, 285, 315, 360, 405, 465, 495, 510, 585, 645]"
2022-07-29,7014,635,"[4, 3, 4, 5, 1, 3, 3, 6, 4, 3, 5, 3, 5, 3, 5, 4, 4, 4]","[4, 3, 4, 5, 1, 3, 6, 4, 3, 5, 3, 5, 3, 5, 4]","[0, 45, 105, 150, 195, 270, 315, 375, 405, 450, 480, 495, 540, 570, 615]"
2022-07-29,7068,642,"[7, 7, 4, 7, 4, 1, 4, 6, 6, 5, 3, 4, 5, 4, 5, 7, 4]","[7, 4, 7, 4, 1, 4, 6, 5, 3, 4, 5, 4, 5, 7, 4]","[0, 45, 105, 165, 210, 285, 315, 360, 405, 435, 480, 495, 525, 555, 615]"
2022-07-29,7038,662,"[4, 7, 3, 5, 4, 1, 6, 5, 5, 4, 5, 3, 4, 6, 2, 4]","[4, 7, 3, 5, 4, 1, 6, 5, 4, 5, 3, 4, 6, 2, 4]","[0, 45, 90, 150, 195, 240, 315, 360, 405, 435, 465, 510, 540, 585, 645]"
