日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2023-07-19,6139,671,"[3, 3, 6, 4, 3, 7, 4, 5, 6, 4, 3, 7, 2, 4]","[3, 6, 4, 3, 7, 4, 5, 6, 4, 3, 7, 2, 4]","[0, 30, 60, 120, 195, 255, 300, 345, 390, 450, 510, 570, 660]"
2023-07-19,6089,662,"[1, 1, 6, 6, 5, 4, 6, 7, 4, 1, 6, 4, 1, 6, 4, 4]","[1, 6, 5, 4, 6, 7, 4, 1, 6, 4, 1, 6, 4]","[0, 30, 60, 120, 165, 225, 285, 330, 420, 480, 510, 600, 645]"
2023-07-19,6133,674,"[2, 4, 6, 5, 5, 7, 4, 7, 6, 2, 7, 6, 7, 7, 4, 4, 1]","[2, 4, 6, 5, 7, 4, 7, 6, 2, 7, 6, 7, 4]","[0, 30, 60, 105, 150, 210, 255, 330, 375, 480, 540, 600, 660]"
2023-07-19,6140,670,"[2, 4, 4, 2, 6, 3, 7, 5, 4, 6, 6, 4, 7, 4, 3]","[2, 4, 2, 6, 3, 7, 5, 4, 6, 4, 7, 4, 3]","[0, 30, 60, 135, 180, 255, 315, 360, 420, 480, 510, 570, 615]"
2023-07-19,6509,673,"[3, 5, 6, 4, 5, 3, 3, 3, 5, 7, 5, 5, 6, 5, 3, 3, 4, 2]","[3, 5, 6, 4, 5, 3, 5, 7, 5, 6, 5, 3, 4, 2]","[0, 30, 60, 105, 150, 195, 255, 300, 360, 405, 465, 510, 570, 615]"
