日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2022-07-08,7062,665,"[3, 3, 3, 3, 4, 2, 6, 4, 4, 6, 5, 0, 2, 3, 5, 4, 3, 4, 7, 7]","[3, 4, 2, 6, 4, 6, 5, 0, 2, 3, 5, 4, 3, 4, 7]","[0, 60, 75, 150, 210, 225, 270, 315, 375, 435, 465, 495, 525, 570, 615]"
2022-07-08,7082,666,"[7, 4, 7, 4, 4, 5, 4, 7, 0, 5, 7, 3, 0, 0, 5, 3, 7]","[7, 4, 7, 4, 5, 4, 7, 0, 5, 7, 3, 0, 5, 3, 7]","[0, 45, 75, 135, 150, 195, 210, 270, 345, 375, 435, 480, 555, 585, 615]"
2022-07-08,7438,671,"[5, 6, 5, 4, 1, 4, 5, 4, 5, 2, 5, 3, 1, 5, 5, 7, 3]","[5, 6, 5, 4, 1, 4, 5, 4, 5, 2, 5, 3, 1, 5, 7, 3]","[0, 30, 60, 120, 135, 195, 210, 255, 300, 345, 405, 450, 480, 555, 585, 645]"
2022-07-08,7063,648,"[5, 4, 2, 4, 2, 4, 0, 5, 3, 0, 3, 4, 3, 3, 5, 2]","[5, 4, 2, 4, 2, 4, 0, 5, 3, 0, 3, 4, 3, 5, 2]","[0, 30, 45, 120, 135, 210, 225, 315, 345, 390, 450, 495, 525, 570, 600]"
2022-07-08,7051,661,"[5, 7, 4, 4, 6, 2, 5, 0, 5, 3, 2, 3, 4, 7, 7, 7, 3, 4, 0]","[5, 7, 4, 6, 2, 5, 0, 5, 3, 2, 3, 4, 7, 3, 4]","[0, 30, 75, 90, 165, 210, 255, 330, 360, 405, 450, 495, 525, 600, 645]"
