日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2023-07-13,6114,668,"[4, 7, 6, 5, 7, 3, 5, 7, 2, 4, 7, 7, 4, 5, 1]","[4, 7, 6, 5, 7, 3, 5, 7, 2, 4, 7, 4, 5]","[0, 30, 90, 150, 195, 255, 330, 390, 450, 510, 555, 630, 660]"
2023-07-13,6027,672,"[2, 5, 1, 7, 3, 5, 5, 2, 5, 6, 5, 5, 1, 4, 5, 1]","[2, 5, 1, 7, 3, 5, 2, 5, 6, 5, 1, 4, 5]","[0, 30, 60, 150, 210, 285, 345, 390, 450, 495, 540, 630, 660]"
2023-07-13,6066,660,"[2, 6, 4, 6, 5, 7, 5, 1, 4, 5, 4, 5, 4]","[2, 6, 4, 6, 5, 7, 5, 1, 4, 5, 4, 5, 4]","[0, 30, 60, 135, 195, 240, 300, 360, 450, 495, 540, 600, 645]"
2023-07-13,6075,666,"[4, 5, 2, 5, 6, 7, 7, 6, 4, 3, 5, 4, 2, 6]","[4, 5, 2, 5, 6, 7, 6, 4, 3, 5, 4, 2, 6]","[0, 30, 45, 120, 165, 210, 270, 330, 390, 465, 510, 555, 615]"
2023-07-13,6103,672,"[4, 5, 5, 2, 4, 2, 6, 6, 4, 2, 1, 6, 5, 2, 2, 4]","[4, 5, 2, 4, 2, 6, 4, 2, 1, 6, 5, 2, 4]","[0, 30, 45, 120, 165, 225, 285, 345, 405, 495, 540, 585, 645]"
