日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2022-08-09,5571,660,"[5, 5, 5, 6, 6, 4, 6, 2, 6, 5, 6, 5, 2, 4, 1]","[5, 6, 4, 6, 2, 6, 5, 6, 5, 2, 4, 1]","[0, 45, 75, 150, 210, 285, 345, 405, 450, 510, 585, 645]"
2022-08-09,6569,673,"[6, 7, 5, 7, 4, 3, 5, 4, 7, 5, 6, 0, 2, 2, 0, 0]","[6, 7, 5, 7, 4, 3, 5, 4, 7, 5, 6, 0, 2, 0]","[0, 45, 90, 150, 225, 300, 315, 375, 435, 510, 570, 630, 645, 660]"
2022-08-09,5620,674,"[5, 5, 3, 6, 7, 3, 1, 3, 6, 4, 2, 6, 6, 2]","[5, 3, 6, 7, 3, 1, 3, 6, 4, 2, 6, 2]","[0, 45, 90, 150, 225, 300, 330, 420, 465, 525, 615, 660]"
2022-08-09,5637,664,"[3, 6, 4, 5, 1, 3, 4, 7, 5, 3, 4, 2, 1, 0]","[3, 6, 4, 5, 1, 3, 4, 7, 5, 3, 4, 2]","[0, 30, 75, 135, 195, 300, 330, 390, 465, 525, 600, 660]"
2022-08-09,5181,668,"[7, 6, 5, 6, 7, 7, 4, 3, 4, 4, 4, 6, 7, 4]","[7, 6, 5, 6, 7, 4, 3, 4, 6, 7, 4]","[0, 45, 90, 150, 210, 270, 330, 420, 480, 555, 615]"
