日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2022-08-19,6129,674,"[4, 7, 7, 3, 3, 5, 4, 2, 4, 3, 6, 6, 5, 2, 4, 4, 0]","[4, 7, 3, 5, 4, 2, 4, 3, 6, 5, 2, 4, 0]","[0, 30, 75, 165, 210, 270, 330, 390, 435, 495, 540, 630, 660]"
2022-08-19,5653,606,"[4, 6, 7, 6, 5, 7, 4, 4, 3, 6, 3, 7, 4]","[4, 6, 7, 6, 5, 7, 4, 3, 6, 3, 7, 4]","[0, 30, 75, 135, 180, 225, 300, 345, 405, 450, 510, 570]"
2022-08-19,6056,630,"[2, 3, 3, 4, 5, 7, 5, 6, 5, 4, 5, 3, 3, 4, 5]","[2, 3, 4, 5, 7, 5, 6, 5, 4, 5, 3, 4, 5]","[0, 30, 105, 165, 210, 270, 315, 360, 420, 450, 495, 555, 600]"
2022-08-19,6594,674,"[2, 3, 6, 4, 7, 4, 7, 4, 5, 5, 4, 5, 4, 5, 0]","[2, 3, 6, 4, 7, 4, 7, 4, 5, 4, 5, 4, 5, 0]","[0, 30, 105, 165, 210, 270, 330, 405, 450, 495, 540, 570, 615, 660]"
2022-08-19,6033,667,"[5, 6, 5, 4, 5, 4, 5, 1, 7, 6, 3, 5, 0]","[5, 6, 5, 4, 5, 4, 5, 1, 7, 6, 3, 5, 0]","[0, 30, 60, 135, 180, 225, 285, 330, 435, 510, 570, 615, 660]"
