日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2023-08-24,5644,672,"[4, 5, 6, 6, 6, 2, 4, 4, 6, 6, 2, 4, 3, 4, 5, 4]","[4, 5, 6, 2, 4, 6, 2, 4, 3, 4, 5, 4]","[0, 30, 90, 135, 210, 270, 330, 390, 465, 510, 585, 645]"
2023-08-24,5645,673,"[4, 6, 4, 2, 4, 6, 6, 5, 6, 7, 6, 4, 7, 1]","[4, 6, 4, 2, 4, 6, 5, 6, 7, 6, 4, 7]","[0, 30, 75, 135, 210, 255, 315, 375, 435, 510, 555, 615]"
2023-08-24,5591,674,"[5, 6, 7, 7, 4, 6, 5, 6, 4, 2, 4, 6, 6, 5, 5, 1]","[5, 6, 7, 4, 6, 5, 6, 4, 2, 4, 6, 5]","[0, 30, 60, 135, 195, 270, 315, 390, 450, 525, 600, 660]"
2023-08-24,5589,674,"[6, 5, 5, 2, 5, 5, 5, 4, 5, 5, 4, 2, 6, 5, 5, 2, 2, 4]","[6, 5, 2, 5, 4, 5, 4, 2, 6, 5, 2, 4]","[0, 45, 105, 180, 225, 285, 345, 405, 465, 525, 585, 660]"
2023-08-24,5622,675,"[4, 4, 4, 6, 2, 6, 2, 4, 5, 7, 6, 7, 2, 5]","[4, 6, 2, 6, 2, 4, 5, 7, 6, 7, 2, 5]","[0, 30, 75, 135, 195, 255, 330, 375, 450, 510, 585, 645]"
