日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2022-07-05,7064,659,"[3, 4, 0, 2, 2, 1, 4, 5, 7, 4, 5, 3, 3, 4, 4, 4, 3, 5, 5, 4]","[3, 4, 0, 2, 1, 4, 5, 7, 4, 5, 3, 4, 3, 5, 4]","[0, 30, 60, 165, 210, 270, 330, 375, 435, 465, 495, 540, 585, 615, 645]"
2022-07-05,7017,672,"[5, 4, 6, 3, 6, 4, 5, 4, 3, 3, 4, 5, 3, 2, 5, 7]","[5, 4, 6, 3, 6, 4, 5, 4, 3, 4, 5, 3, 2, 5, 7]","[0, 30, 60, 105, 165, 225, 270, 315, 360, 405, 450, 480, 525, 585, 615]"
2022-07-05,7016,672,"[4, 7, 5, 2, 4, 2, 2, 5, 7, 1, 5, 2, 5, 4, 5, 5, 0]","[4, 7, 5, 2, 4, 2, 5, 7, 1, 5, 2, 5, 4, 5, 0]","[0, 45, 90, 135, 195, 225, 300, 345, 420, 480, 525, 585, 615, 630, 660]"
2022-07-05,6998,673,"[3, 5, 6, 4, 7, 3, 5, 5, 2, 2, 1, 1, 5, 5, 6, 4, 5, 3, 0, 0]","[3, 5, 6, 4, 7, 3, 5, 2, 1, 5, 6, 4, 5, 3, 0]","[0, 30, 60, 105, 165, 225, 285, 330, 405, 465, 495, 570, 600, 615, 660]"
2022-07-05,7474,666,"[7, 5, 3, 5, 2, 5, 4, 4, 2, 7, 3, 5, 4, 5, 4, 4, 4, 4, 5, 0]","[7, 5, 3, 5, 2, 5, 4, 2, 7, 3, 5, 4, 5, 4, 5, 0]","[0, 45, 90, 135, 180, 255, 300, 330, 405, 480, 510, 540, 585, 615, 630, 660]"
