日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2022-08-15,5182,674,"[4, 7, 7, 6, 2, 7, 6, 3, 6, 4, 2, 2, 1]","[4, 7, 6, 2, 7, 6, 3, 6, 4, 2, 1]","[0, 60, 120, 180, 285, 360, 420, 510, 570, 645, 660]"
2022-08-15,4708,671,"[7, 4, 5, 7, 2, 6, 6, 4, 6, 3, 2, 2, 2, 0]","[7, 4, 5, 7, 2, 6, 4, 6, 3, 2]","[0, 45, 120, 195, 270, 390, 450, 525, 585, 660]"
2022-08-15,4734,664,"[4, 4, 6, 7, 3, 7, 2, 6, 7, 4, 4, 4, 2]","[4, 6, 7, 3, 7, 2, 6, 7, 4, 2]","[0, 60, 105, 180, 270, 345, 450, 510, 585, 660]"
2022-08-15,5187,666,"[7, 6, 7, 5, 4, 7, 3, 3, 6, 6, 7, 0, 2]","[7, 6, 7, 5, 4, 7, 3, 6, 7, 0, 2]","[0, 45, 90, 165, 225, 300, 390, 480, 555, 630, 660]"
2022-08-15,4683,668,"[5, 7, 2, 5, 6, 3, 4, 6, 7, 0]","[5, 7, 2, 5, 6, 3, 4, 6, 7, 0]","[0, 45, 90, 225, 285, 345, 435, 510, 570, 660]"
