日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2023-07-09,7023,668,"[4, 6, 4, 6, 5, 7, 5, 4, 5, 5, 6, 4, 2, 3, 6, 6, 4]","[4, 6, 4, 6, 5, 7, 5, 4, 5, 6, 4, 2, 3, 6, 4]","[0, 30, 60, 120, 180, 225, 270, 330, 375, 420, 465, 495, 555, 600, 645]"
2023-07-09,7009,672,"[1, 4, 7, 5, 6, 4, 4, 5, 3, 6, 5, 4, 4, 4, 3, 5, 4, 3]","[1, 4, 7, 5, 6, 4, 5, 3, 6, 5, 4, 3, 5, 4, 3]","[0, 30, 75, 135, 180, 240, 300, 345, 405, 450, 495, 540, 585, 615, 630]"
2023-07-09,6596,670,"[2, 6, 3, 4, 4, 4, 6, 6, 6, 4, 6, 2, 5, 4, 7, 3, 2, 4]","[2, 6, 3, 4, 6, 4, 6, 2, 5, 4, 7, 3, 2, 4]","[0, 30, 60, 135, 180, 240, 300, 360, 420, 465, 495, 570, 600, 660]"
2023-07-09,7006,667,"[4, 6, 5, 7, 7, 4, 3, 5, 6, 5, 4, 6, 2, 3, 3, 5, 4]","[4, 6, 5, 7, 4, 3, 5, 6, 5, 4, 6, 2, 3, 5, 4]","[0, 30, 60, 105, 180, 240, 285, 345, 390, 435, 480, 525, 570, 615, 645]"
2023-07-09,7045,656,"[2, 2, 4, 3, 3, 5, 4, 7, 4, 2, 2, 5, 4, 5, 4, 6, 6, 4, 5]","[2, 4, 3, 5, 4, 7, 4, 2, 5, 4, 5, 4, 6, 4, 5]","[0, 30, 75, 135, 180, 240, 300, 345, 405, 435, 480, 525, 555, 615, 645]"
