日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2023-08-21,4710,673,"[4, 7, 5, 4, 7, 4, 6, 5, 2, 0]","[4, 7, 5, 4, 7, 4, 6, 5, 2, 0]","[0, 30, 90, 150, 255, 330, 420, 480, 555, 660]"
2023-08-21,4702,673,"[4, 4, 5, 7, 4, 4, 2, 2, 3, 6, 6, 6, 7, 5, 0, 0]","[4, 5, 7, 4, 2, 3, 6, 7, 5, 0]","[0, 30, 75, 180, 270, 360, 465, 525, 600, 660]"
2023-08-21,4705,673,"[4, 7, 6, 0, 7, 6, 1, 7, 5, 0, 1]","[4, 7, 6, 0, 7, 6, 1, 7, 5, 0]","[0, 30, 90, 150, 255, 345, 405, 510, 600, 660]"
2023-08-21,4684,667,"[4, 6, 3, 5, 3, 3, 6, 5, 4, 7, 0]","[4, 6, 3, 5, 3, 6, 5, 4, 7, 0]","[0, 30, 75, 180, 255, 360, 435, 495, 570, 660]"
2023-08-21,4636,656,"[5, 6, 2, 5, 2, 6, 2, 2, 5, 6, 6, 7]","[5, 6, 2, 5, 2, 6, 2, 5, 6, 7]","[0, 30, 60, 165, 225, 315, 375, 465, 540, 600]"
