日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2023-07-15,6110,669,"[4, 6, 2, 3, 5, 4, 2, 6, 7, 0, 5, 4, 3]","[4, 6, 2, 3, 5, 4, 2, 6, 7, 0, 5, 4, 3]","[0, 30, 75, 150, 225, 270, 330, 435, 495, 570, 600, 630, 660]"
2023-07-15,6568,672,"[2, 6, 5, 4, 2, 4, 6, 5, 5, 4, 5, 3, 4, 3, 4, 4, 1]","[2, 6, 5, 4, 2, 4, 6, 5, 4, 5, 3, 4, 3, 4]","[0, 60, 105, 165, 210, 285, 360, 420, 465, 525, 570, 585, 615, 660]"
2023-07-15,6583,671,"[4, 5, 3, 2, 4, 2, 4, 5, 4, 4, 3, 5, 4, 3, 1, 1]","[4, 5, 3, 2, 4, 2, 4, 5, 4, 3, 5, 4, 3, 1]","[0, 30, 60, 150, 210, 270, 330, 390, 435, 495, 570, 585, 600, 660]"
2023-07-15,6560,673,"[4, 4, 6, 2, 6, 7, 5, 4, 7, 3, 5, 1, 1, 5, 4, 0]","[4, 6, 2, 6, 7, 5, 4, 7, 3, 5, 1, 5, 4, 0]","[0, 30, 75, 150, 210, 270, 315, 390, 465, 525, 570, 600, 630, 660]"
2023-07-15,6107,672,"[2, 7, 5, 5, 5, 3, 2, 6, 4, 2, 3, 5, 2, 3, 3, 0, 0]","[2, 7, 5, 3, 2, 6, 4, 2, 3, 5, 2, 3, 0]","[0, 60, 120, 150, 225, 300, 360, 420, 510, 570, 585, 600, 660]"
