日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2022-07-06,8506,624,"[7, 4, 5, 3, 4, 2, 3, 4, 2, 5, 3, 0, 4, 3, 1, 2, 4, 0]","[7, 4, 5, 3, 4, 2, 3, 4, 2, 5, 3, 0, 4, 3, 1, 2, 4, 0]","[0, 45, 75, 105, 135, 165, 225, 255, 270, 330, 345, 375, 420, 435, 465, 510, 555, 585]"
2022-07-06,8500,672,"[2, 3, 4, 4, 3, 4, 0, 5, 3, 4, 7, 4, 5, 2, 3, 0, 2, 7, 7, 6]","[2, 3, 4, 3, 4, 0, 5, 3, 4, 7, 4, 5, 2, 3, 0, 2, 7, 6]","[0, 30, 60, 90, 135, 150, 210, 240, 255, 285, 345, 375, 405, 450, 465, 525, 570, 630]"
2022-07-06,8493,669,"[5, 4, 5, 6, 3, 4, 7, 4, 7, 2, 4, 7, 0, 5, 5, 1, 4, 0, 4]","[5, 4, 5, 6, 3, 4, 7, 4, 7, 2, 4, 7, 0, 5, 1, 4, 0, 4]","[0, 30, 45, 75, 135, 165, 195, 255, 270, 330, 375, 405, 465, 510, 540, 585, 615, 660]"
2022-07-06,8461,640,"[6, 7, 7, 4, 5, 4, 3, 4, 0, 0, 5, 6, 3, 6, 4, 2, 4, 2, 5, 7]","[6, 7, 4, 5, 4, 3, 4, 0, 5, 6, 3, 6, 4, 2, 4, 2, 5, 7]","[0, 45, 90, 120, 135, 165, 180, 210, 255, 285, 345, 360, 420, 450, 495, 525, 570, 585]"
2022-07-06,8439,644,"[5, 2, 5, 2, 1, 4, 2, 5, 3, 4, 1, 3, 0, 7, 7, 3, 5, 4, 3]","[5, 2, 5, 2, 1, 4, 2, 5, 3, 4, 1, 3, 0, 7, 3, 5, 4, 3]","[0, 30, 90, 120, 165, 210, 240, 300, 315, 345, 375, 420, 450, 495, 555, 585, 600, 630]"
