日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2022-07-27,7073,671,"[5, 4, 3, 3, 7, 3, 4, 6, 3, 0, 3, 5, 4, 3, 0, 0, 7]","[5, 4, 3, 7, 3, 4, 6, 3, 0, 3, 5, 4, 3, 0, 7]","[0, 30, 75, 120, 195, 240, 285, 345, 375, 450, 480, 495, 525, 540, 615]"
2022-07-27,7511,670,"[3, 4, 4, 3, 3, 4, 5, 3, 5, 4, 3, 3, 2, 2, 5, 3, 4, 5, 3, 7]","[3, 4, 3, 4, 5, 3, 5, 4, 3, 2, 5, 3, 4, 5, 3, 7]","[0, 60, 120, 165, 210, 240, 285, 315, 345, 375, 465, 480, 510, 525, 570, 615]"
2022-07-27,7508,675,"[2, 4, 3, 0, 1, 5, 6, 4, 5, 4, 3, 4, 6, 3, 5, 4]","[2, 4, 3, 0, 1, 5, 6, 4, 5, 4, 3, 4, 6, 3, 5, 4]","[0, 30, 75, 120, 210, 270, 315, 360, 405, 435, 480, 495, 510, 585, 630, 660]"
2022-07-27,7439,670,"[7, 6, 5, 7, 4, 6, 4, 5, 3, 5, 4, 5, 1, 1, 5, 5, 3, 5]","[7, 6, 5, 7, 4, 6, 4, 5, 3, 5, 4, 5, 1, 5, 3, 5]","[0, 45, 90, 135, 195, 225, 285, 315, 360, 390, 435, 465, 495, 570, 600, 660]"
2022-07-27,7057,671,"[2, 4, 7, 2, 5, 5, 3, 3, 1, 6, 3, 4, 3, 2, 3, 2, 6]","[2, 4, 7, 2, 5, 3, 1, 6, 3, 4, 3, 2, 3, 2, 6]","[0, 30, 75, 135, 195, 225, 270, 330, 390, 435, 465, 480, 555, 585, 645]"
