日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2022-07-14,8465,672,"[5, 4, 0, 3, 4, 2, 4, 0, 2, 3, 2, 4, 3, 5, 6, 4, 5, 6, 0, 0]","[5, 4, 0, 3, 4, 2, 4, 0, 2, 3, 2, 4, 3, 5, 6, 4, 5, 6]","[0, 30, 45, 135, 165, 195, 255, 270, 345, 405, 420, 465, 495, 510, 540, 585, 615, 630]"
2022-07-14,8452,651,"[3, 6, 0, 2, 1, 4, 5, 6, 3, 4, 5, 4, 3, 4, 5, 3, 4, 3, 3]","[3, 6, 0, 2, 1, 4, 5, 6, 3, 4, 5, 4, 3, 4, 5, 3, 4, 3]","[0, 45, 90, 150, 210, 270, 300, 315, 390, 435, 450, 465, 495, 510, 540, 555, 600, 615]"
2022-07-14,7504,668,"[7, 5, 7, 7, 4, 3, 3, 4, 4, 0, 5, 6, 4, 0, 1, 5, 7, 3, 5]","[7, 5, 7, 4, 3, 4, 0, 5, 6, 4, 0, 1, 5, 7, 3, 5]","[0, 45, 90, 150, 180, 225, 240, 315, 330, 405, 420, 480, 555, 570, 630, 660]"
2022-07-14,8461,652,"[3, 4, 1, 3, 4, 4, 2, 5, 6, 4, 3, 5, 3, 2, 4, 3, 5, 2, 4]","[3, 4, 1, 3, 4, 2, 5, 6, 4, 3, 5, 3, 2, 4, 3, 5, 2, 4]","[0, 45, 75, 135, 180, 195, 255, 270, 330, 360, 390, 420, 435, 495, 525, 555, 570, 630]"
2022-07-14,8474,633,"[5, 6, 2, 4, 2, 2, 4, 0, 2, 4, 1, 3, 4, 5, 3, 4, 2, 5, 4]","[5, 6, 2, 4, 2, 4, 0, 2, 4, 1, 3, 4, 5, 3, 4, 2, 5, 4]","[0, 30, 60, 120, 150, 210, 225, 285, 330, 360, 435, 450, 480, 495, 510, 540, 600, 615]"
