日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2023-08-08,4712,673,"[5, 6, 3, 2, 4, 3, 2, 2, 2, 4, 2, 0, 1]","[5, 6, 3, 2, 4, 3, 2, 4, 2, 0]","[0, 30, 60, 165, 240, 345, 435, 510, 585, 660]"
2023-08-08,4716,671,"[4, 7, 7, 2, 6, 7, 4, 2, 2, 6, 5, 4, 1]","[4, 7, 2, 6, 7, 4, 2, 6, 5, 4]","[0, 30, 90, 165, 240, 330, 420, 480, 555, 615]"
2023-08-08,4698,674,"[5, 6, 4, 6, 0, 2, 2, 7, 4, 6, 0]","[5, 6, 4, 6, 0, 2, 7, 4, 6, 0]","[0, 30, 60, 165, 240, 360, 450, 525, 615, 660]"
2023-08-08,4708,674,"[4, 4, 3, 4, 5, 7, 2, 5, 4, 6, 4]","[4, 3, 4, 5, 7, 2, 5, 4, 6, 4]","[0, 30, 120, 180, 255, 330, 405, 465, 540, 615]"
2023-08-08,4723,673,"[4, 6, 2, 7, 2, 0, 3, 2, 6, 0]","[4, 6, 2, 7, 2, 0, 3, 2, 6, 0]","[0, 30, 75, 150, 255, 330, 450, 525, 600, 660]"
