日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2022-08-24,6108,670,"[6, 7, 6, 7, 5, 3, 4, 7, 6, 3, 7, 3, 1, 1, 0]","[6, 7, 6, 7, 5, 3, 4, 7, 6, 3, 7, 3, 1]","[0, 45, 90, 150, 195, 255, 330, 390, 435, 495, 555, 600, 660]"
2022-08-24,5698,670,"[3, 7, 1, 3, 4, 7, 4, 6, 7, 4, 7, 0]","[3, 7, 1, 3, 4, 7, 4, 6, 7, 4, 7, 0]","[0, 90, 135, 225, 285, 345, 390, 450, 510, 555, 615, 660]"
2022-08-24,6099,673,"[6, 7, 4, 4, 6, 7, 6, 7, 5, 3, 7, 6, 7, 6, 6, 6, 0]","[6, 7, 4, 6, 7, 6, 7, 5, 3, 7, 6, 7, 6]","[0, 45, 90, 150, 210, 255, 315, 360, 405, 480, 525, 585, 630]"
2022-08-24,6089,670,"[4, 5, 6, 7, 6, 4, 3, 6, 5, 4, 7, 6, 2, 1]","[4, 5, 6, 7, 6, 4, 3, 6, 5, 4, 7, 6, 2]","[0, 45, 105, 180, 225, 270, 330, 405, 450, 510, 555, 600, 660]"
2022-08-24,6126,658,"[7, 7, 7, 6, 3, 7, 6, 4, 5, 4, 3, 3, 4, 6, 7, 2]","[7, 6, 3, 7, 6, 4, 5, 4, 3, 4, 6, 7, 2]","[0, 45, 90, 180, 225, 270, 330, 375, 435, 495, 555, 600, 645]"
