日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2023-08-07,5195,668,"[2, 7, 3, 5, 5, 7, 3, 4, 7, 2, 7, 6]","[2, 7, 3, 5, 7, 3, 4, 7, 2, 7, 6]","[0, 30, 90, 105, 180, 255, 360, 390, 465, 540, 615]"
2023-08-07,5172,673,"[3, 3, 7, 6, 3, 3, 0, 7, 4, 5, 7, 7, 5, 2]","[3, 7, 6, 3, 0, 7, 4, 5, 7, 5, 2]","[0, 30, 90, 150, 165, 285, 360, 390, 450, 525, 600]"
2023-08-07,5197,671,"[5, 7, 6, 3, 3, 7, 2, 4, 2, 3, 3, 7, 4, 0]","[5, 7, 6, 3, 7, 2, 4, 2, 3, 7, 4]","[0, 30, 90, 135, 165, 240, 315, 330, 435, 540, 615]"
2023-08-07,5145,650,"[0, 4, 3, 6, 6, 6, 1, 2, 2, 4, 5, 2, 2, 6, 5]","[0, 4, 3, 6, 1, 2, 4, 5, 2, 6, 5]","[0, 30, 90, 105, 165, 255, 345, 360, 450, 525, 585]"
2023-08-07,5594,669,"[3, 5, 3, 6, 4, 2, 4, 6, 5, 7, 6, 5]","[3, 5, 3, 6, 4, 2, 4, 6, 5, 7, 6, 5]","[0, 30, 75, 105, 165, 240, 330, 345, 420, 480, 555, 630]"
