日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2022-07-20,8000,586,"[5, 2, 4, 5, 4, 0, 3, 4, 5, 3, 4, 5, 4, 2, 3, 7, 0]","[5, 2, 4, 5, 4, 0, 3, 4, 5, 3, 4, 5, 4, 2, 3, 7, 0]","[0, 30, 90, 120, 150, 165, 225, 255, 270, 300, 330, 345, 375, 405, 450, 465, 540]"
2022-07-20,8042,655,"[4, 3, 5, 5, 7, 3, 4, 4, 3, 4, 5, 3, 7, 2, 7, 4, 2, 3, 7, 7]","[4, 3, 5, 7, 3, 4, 3, 4, 5, 3, 7, 2, 7, 4, 2, 3, 7]","[0, 30, 75, 105, 165, 195, 210, 255, 270, 300, 315, 375, 435, 495, 525, 570, 600]"
2022-07-20,8016,640,"[4, 7, 4, 5, 4, 3, 5, 5, 4, 6, 1, 3, 4, 0, 5, 7, 4, 7]","[4, 7, 4, 5, 4, 3, 5, 4, 6, 1, 3, 4, 0, 5, 7, 4, 7]","[0, 30, 75, 105, 135, 165, 180, 210, 225, 300, 345, 390, 420, 465, 480, 555, 585]"
2022-07-20,8454,675,"[3, 2, 7, 2, 3, 1, 3, 4, 5, 4, 0, 4, 5, 2, 2, 5, 3, 4, 4, 5]","[3, 2, 7, 2, 3, 1, 3, 4, 5, 4, 0, 4, 5, 2, 5, 3, 4, 5]","[0, 45, 105, 165, 225, 255, 315, 345, 375, 390, 435, 465, 510, 525, 570, 600, 615, 660]"
2022-07-20,8434,649,"[5, 7, 2, 0, 6, 5, 4, 5, 0, 5, 3, 2, 4, 3, 4, 3, 6, 3]","[5, 7, 2, 0, 6, 5, 4, 5, 0, 5, 3, 2, 4, 3, 4, 3, 6, 3]","[0, 30, 75, 120, 195, 240, 270, 285, 315, 360, 390, 420, 465, 495, 510, 540, 570, 630]"
