日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2023-07-02,7501,674,"[1, 3, 3, 4, 5, 2, 5, 4, 2, 4, 5, 2, 5, 4, 1, 4, 3]","[1, 3, 4, 5, 2, 5, 4, 2, 4, 5, 2, 5, 4, 1, 4, 3]","[0, 30, 90, 150, 195, 270, 300, 345, 390, 435, 480, 525, 570, 600, 630, 645]"
2023-07-02,7055,652,"[0, 5, 4, 3, 3, 6, 4, 3, 5, 4, 2, 4, 5, 4, 3, 2]","[0, 5, 4, 3, 6, 4, 3, 5, 4, 2, 4, 5, 4, 3, 2]","[0, 30, 60, 120, 135, 195, 240, 315, 345, 390, 450, 480, 525, 570, 615]"
2023-07-02,7458,661,"[4, 6, 4, 3, 2, 3, 3, 1, 5, 6, 4, 5, 6, 3, 5, 2, 5]","[4, 6, 4, 3, 2, 3, 1, 5, 6, 4, 5, 6, 3, 5, 2, 5]","[0, 30, 60, 120, 150, 195, 210, 285, 330, 375, 420, 450, 510, 570, 615, 645]"
2023-07-02,7501,646,"[1, 5, 7, 3, 7, 3, 3, 6, 6, 4, 6, 5, 2, 4, 5, 4, 4, 3, 2]","[1, 5, 7, 3, 7, 3, 6, 4, 6, 5, 2, 4, 5, 4, 3, 2]","[0, 30, 60, 120, 135, 210, 240, 300, 345, 390, 435, 480, 525, 570, 600, 615]"
2023-07-02,7058,672,"[5, 3, 2, 3, 4, 4, 0, 3, 5, 4, 3, 4, 5, 3, 2, 4]","[5, 3, 2, 3, 4, 0, 3, 5, 4, 3, 4, 5, 3, 2, 4]","[0, 30, 90, 150, 165, 210, 330, 405, 435, 480, 525, 570, 600, 615, 660]"
