日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2023-07-10,6121,674,"[3, 2, 4, 4, 3, 4, 5, 7, 5, 3, 4, 7, 4, 5, 5]","[3, 2, 4, 3, 4, 5, 7, 5, 3, 4, 7, 4, 5]","[0, 30, 90, 150, 180, 225, 285, 360, 405, 510, 555, 630, 660]"
2023-07-10,6065,673,"[1, 4, 3, 3, 6, 5, 6, 7, 5, 7, 5, 6, 6, 2, 4]","[1, 4, 3, 6, 5, 6, 7, 5, 7, 5, 6, 2, 4]","[0, 30, 75, 150, 210, 270, 330, 390, 435, 495, 540, 600, 660]"
2023-07-10,6521,671,"[5, 6, 3, 3, 6, 3, 2, 6, 5, 5, 2, 4, 5, 4, 5, 5, 5, 4]","[5, 6, 3, 6, 3, 2, 6, 5, 2, 4, 5, 4, 5, 4]","[0, 30, 60, 150, 210, 225, 300, 360, 405, 465, 525, 570, 615, 660]"
2023-07-10,6099,672,"[1, 7, 5, 5, 4, 3, 1, 2, 4, 5, 7, 3, 3, 5, 5, 4]","[1, 7, 5, 4, 3, 1, 2, 4, 5, 7, 3, 5, 4]","[0, 30, 90, 150, 210, 225, 315, 375, 435, 480, 540, 615, 660]"
2023-07-10,6077,657,"[1, 1, 1, 5, 4, 7, 6, 6, 3, 2, 5, 2, 7, 5, 6, 4]","[1, 5, 4, 7, 6, 3, 2, 5, 2, 7, 5, 6, 4]","[0, 30, 60, 120, 180, 240, 300, 375, 420, 480, 540, 585, 645]"
