日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2022-08-16,6062,663,"[4, 6, 6, 5, 6, 7, 6, 5, 4, 4, 3, 3, 6, 5, 4, 3, 0, 0, 0]","[4, 6, 5, 6, 7, 6, 5, 4, 3, 6, 5, 4, 3]","[0, 45, 90, 150, 210, 270, 315, 375, 435, 495, 555, 600, 645]"
2022-08-16,5646,675,"[3, 7, 6, 6, 3, 4, 3, 5, 4, 6, 4, 4, 2, 1]","[3, 7, 6, 3, 4, 3, 5, 4, 6, 4, 2, 1]","[0, 90, 165, 225, 300, 360, 420, 480, 525, 600, 645, 660]"
2022-08-16,6033,668,"[5, 5, 4, 6, 5, 4, 5, 6, 5, 1, 6, 4, 3, 1, 1]","[5, 4, 6, 5, 4, 5, 6, 5, 1, 6, 4, 3, 1]","[0, 30, 90, 150, 210, 270, 315, 375, 420, 525, 585, 630, 660]"
2022-08-16,6089,674,"[5, 6, 6, 7, 6, 4, 2, 5, 4, 7, 7, 5, 2, 0, 2]","[5, 6, 7, 6, 4, 2, 5, 4, 7, 5, 2, 0, 2]","[0, 30, 60, 120, 180, 240, 330, 375, 435, 495, 540, 645, 660]"
2022-08-16,5666,674,"[4, 7, 3, 3, 4, 2, 4, 6, 2, 5, 3, 4, 4, 4, 1, 1]","[4, 7, 3, 4, 2, 4, 6, 2, 5, 3, 4, 1]","[0, 45, 90, 180, 240, 330, 390, 450, 540, 600, 615, 660]"
