日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2023-07-01,6571,649,"[7, 6, 2, 5, 3, 5, 5, 4, 1, 6, 3, 4, 3, 4, 2]","[7, 6, 2, 5, 3, 5, 4, 1, 6, 3, 4, 3, 4, 2]","[0, 45, 90, 165, 180, 195, 210, 270, 360, 420, 495, 525, 600, 615]"
2023-07-01,7495,672,"[6, 7, 5, 6, 3, 3, 3, 5, 4, 2, 7, 2, 7, 2, 5, 4, 5, 4, 0]","[6, 7, 5, 6, 3, 5, 4, 2, 7, 2, 7, 2, 5, 4, 5, 4]","[0, 45, 105, 120, 180, 195, 210, 270, 330, 390, 435, 495, 555, 600, 630, 660]"
2023-07-01,7477,646,"[2, 5, 4, 3, 5, 3, 5, 2, 6, 2, 3, 5, 6, 4, 3, 4, 4]","[2, 5, 4, 3, 5, 3, 5, 2, 6, 2, 3, 5, 6, 4, 3, 4]","[0, 30, 60, 120, 135, 150, 165, 195, 255, 300, 360, 435, 495, 540, 570, 630]"
2023-07-01,7017,639,"[7, 6, 6, 3, 5, 3, 5, 3, 3, 4, 6, 2, 6, 5, 2, 7, 4, 4]","[7, 6, 3, 5, 3, 5, 3, 4, 6, 2, 6, 5, 2, 7, 4]","[0, 45, 90, 165, 180, 195, 210, 255, 300, 375, 420, 465, 510, 570, 630]"
2023-07-01,7038,673,"[4, 3, 5, 3, 3, 5, 4, 5, 2, 4, 3, 2, 7, 5, 5, 3, 7]","[4, 3, 5, 3, 5, 4, 5, 2, 4, 3, 2, 7, 5, 3, 7]","[0, 30, 90, 120, 135, 150, 210, 225, 285, 330, 420, 465, 525, 570, 615]"
