日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2022-08-05,6135,645,"[1, 1, 3, 6, 3, 3, 3, 4, 3, 3, 3, 7, 4, 4, 7, 2, 5, 3, 4]","[1, 3, 6, 3, 4, 3, 7, 4, 7, 2, 5, 3, 4]","[0, 30, 45, 90, 165, 210, 270, 330, 390, 465, 540, 585, 630]"
2022-08-05,6148,673,"[5, 7, 4, 1, 4, 7, 2, 4, 3, 3, 4, 2, 3, 3, 1]","[5, 7, 4, 1, 4, 7, 2, 4, 3, 4, 2, 3, 1]","[0, 30, 75, 120, 210, 255, 330, 405, 450, 510, 555, 615, 660]"
2022-08-05,6547,664,"[6, 3, 6, 7, 6, 4, 2, 5, 4, 5, 2, 5, 3, 4]","[6, 3, 6, 7, 6, 4, 2, 5, 4, 5, 2, 5, 3, 4]","[0, 45, 60, 105, 180, 240, 285, 360, 405, 465, 495, 555, 600, 645]"
2022-08-05,6071,658,"[6, 4, 6, 2, 5, 7, 5, 3, 4, 5, 5, 7, 4, 4, 4, 5]","[6, 4, 6, 2, 5, 7, 5, 3, 4, 5, 7, 4, 5]","[0, 45, 120, 180, 240, 285, 345, 390, 450, 495, 525, 600, 630]"
2022-08-05,6539,674,"[5, 5, 3, 6, 6, 5, 7, 5, 3, 0, 5, 4, 2, 7, 0, 0, 1, 0]","[5, 3, 6, 5, 7, 5, 3, 0, 5, 4, 2, 7, 0, 1]","[0, 30, 45, 90, 135, 195, 240, 300, 405, 450, 495, 555, 645, 660]"
