日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2023-08-29,5178,674,"[5, 6, 1, 1, 7, 7, 4, 7, 4, 3, 3, 3, 4, 5, 4]","[5, 6, 1, 7, 4, 7, 4, 3, 4, 5, 4]","[0, 30, 60, 180, 255, 315, 390, 465, 540, 615, 660]"
2023-08-29,5561,674,"[5, 6, 5, 6, 7, 5, 4, 4, 4, 5, 2, 5, 3, 0]","[5, 6, 5, 6, 7, 5, 4, 5, 2, 5, 3, 0]","[0, 30, 60, 150, 210, 285, 345, 405, 465, 540, 600, 660]"
2023-08-29,5206,664,"[4, 2, 3, 3, 2, 6, 4, 4, 2, 4, 2, 6, 4]","[4, 2, 3, 2, 6, 4, 2, 4, 2, 6, 4]","[0, 30, 120, 210, 270, 330, 405, 465, 525, 585, 645]"
2023-08-29,5187,675,"[4, 7, 6, 6, 7, 4, 5, 1, 3, 3, 4, 6, 4, 4]","[4, 7, 6, 7, 4, 5, 1, 3, 4, 6, 4]","[0, 30, 90, 165, 225, 270, 330, 420, 510, 570, 630]"
2023-08-29,5184,675,"[6, 7, 4, 5, 4, 7, 2, 6, 4, 6, 4, 4]","[6, 7, 4, 5, 4, 7, 2, 6, 4, 6, 4]","[0, 45, 120, 195, 240, 315, 390, 465, 525, 600, 645]"
