日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2022-08-01,7048,671,"[4, 5, 4, 3, 4, 5, 3, 3, 3, 2, 3, 4, 5, 7, 5, 2, 4]","[4, 5, 4, 3, 4, 5, 3, 2, 3, 4, 5, 7, 5, 2, 4]","[0, 45, 90, 135, 195, 225, 270, 315, 390, 420, 450, 495, 555, 600, 660]"
2022-08-01,7056,666,"[4, 6, 6, 5, 4, 3, 4, 5, 4, 6, 7, 0, 4, 5, 3, 4]","[4, 6, 5, 4, 3, 4, 5, 4, 6, 7, 0, 4, 5, 3, 4]","[0, 45, 90, 120, 180, 225, 270, 300, 345, 390, 450, 540, 570, 615, 645]"
2022-08-01,7020,652,"[4, 6, 3, 5, 5, 3, 5, 3, 2, 3, 3, 7, 4, 5, 3, 4, 5]","[4, 6, 3, 5, 3, 5, 3, 2, 3, 7, 4, 5, 3, 4, 5]","[0, 45, 90, 135, 180, 240, 285, 315, 390, 420, 495, 525, 555, 600, 630]"
2022-08-01,6567,661,"[4, 5, 4, 3, 5, 3, 1, 3, 2, 2, 4, 1, 5, 3, 4, 1]","[4, 5, 4, 3, 5, 3, 1, 3, 2, 4, 1, 5, 3, 4]","[0, 45, 90, 135, 195, 225, 285, 360, 405, 465, 510, 570, 600, 645]"
2022-08-01,7025,667,"[4, 6, 6, 3, 5, 4, 3, 4, 6, 6, 5, 4, 7, 5, 2, 5, 4, 1]","[4, 6, 3, 5, 4, 3, 4, 6, 5, 4, 7, 5, 2, 5, 4]","[0, 45, 90, 135, 180, 225, 285, 315, 375, 405, 450, 525, 555, 615, 645]"
