日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2023-07-12,6096,647,"[4, 5, 7, 5, 7, 6, 6, 6, 3, 3, 4, 6, 7, 5, 3, 4]","[4, 5, 7, 5, 7, 6, 3, 4, 6, 7, 5, 3, 4]","[0, 30, 60, 135, 180, 240, 300, 315, 375, 435, 495, 555, 615]"
2023-07-12,6123,654,"[4, 2, 3, 2, 7, 3, 4, 3, 6, 6, 4, 4, 4, 5, 7, 5, 5, 5]","[4, 2, 3, 2, 7, 3, 4, 3, 6, 4, 5, 7, 5]","[0, 30, 90, 165, 225, 300, 315, 375, 405, 465, 510, 555, 630]"
2023-07-12,5670,673,"[4, 3, 7, 1, 1, 4, 3, 2, 4, 1, 2, 5, 4, 0, 0]","[4, 3, 7, 1, 4, 3, 2, 4, 1, 2, 5, 4]","[0, 30, 120, 180, 270, 330, 345, 420, 465, 555, 630, 660]"
2023-07-12,5656,671,"[2, 5, 7, 1, 1, 3, 6, 3, 7, 3, 4, 2, 4]","[2, 5, 7, 1, 3, 6, 3, 7, 3, 4, 2, 4]","[0, 60, 105, 165, 255, 330, 375, 405, 480, 555, 600, 660]"
2023-07-12,6547,669,"[4, 5, 2, 6, 7, 6, 3, 1, 4, 5, 6, 4, 5, 4, 1, 0]","[4, 5, 2, 6, 7, 6, 3, 1, 4, 5, 6, 4, 5, 4]","[0, 30, 60, 135, 195, 255, 315, 330, 420, 480, 525, 570, 615, 660]"
