日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2023-07-28,5613,669,"[0, 6, 6, 5, 4, 6, 2, 2, 3, 2, 3, 3, 6, 4, 5]","[0, 6, 5, 4, 6, 2, 3, 2, 3, 6, 4, 5]","[0, 30, 60, 90, 165, 240, 300, 390, 465, 525, 585, 645]"
2023-07-28,6088,671,"[4, 5, 5, 6, 5, 3, 3, 2, 3, 3, 6, 4, 3, 6, 3, 3, 4]","[4, 5, 6, 5, 3, 2, 3, 6, 4, 3, 6, 3, 4]","[0, 30, 45, 75, 105, 180, 255, 315, 390, 450, 525, 570, 630]"
2023-07-28,6076,653,"[4, 4, 6, 5, 6, 2, 5, 4, 5, 5, 4, 4, 5, 4, 2, 4]","[4, 6, 5, 6, 2, 5, 4, 5, 4, 5, 4, 2, 4]","[0, 30, 60, 90, 150, 225, 270, 330, 375, 450, 495, 555, 600]"
2023-07-28,5630,671,"[0, 5, 5, 2, 3, 5, 2, 4, 2, 6, 2, 3, 2]","[0, 5, 2, 3, 5, 2, 4, 2, 6, 2, 3, 2]","[0, 30, 45, 120, 210, 240, 300, 375, 435, 495, 555, 630]"
2023-07-28,6061,674,"[3, 5, 6, 5, 5, 2, 3, 4, 6, 2, 2, 3, 6, 4, 5]","[3, 5, 6, 5, 2, 3, 4, 6, 2, 3, 6, 4, 5]","[0, 30, 45, 75, 105, 180, 270, 330, 405, 465, 525, 585, 645]"
