日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2023-07-29,6082,670,"[3, 3, 5, 6, 6, 3, 7, 6, 0, 3, 4, 6, 2, 3, 5]","[3, 5, 6, 3, 7, 6, 0, 3, 4, 6, 2, 3, 5]","[0, 30, 45, 90, 105, 180, 255, 360, 435, 495, 540, 585, 645]"
2023-07-29,7019,665,"[2, 6, 4, 4, 5, 5, 6, 4, 3, 5, 7, 5, 2, 5, 4, 2, 4, 0]","[2, 6, 4, 5, 6, 4, 3, 5, 7, 5, 2, 5, 4, 2, 4]","[0, 30, 60, 120, 165, 225, 285, 300, 345, 420, 465, 510, 555, 615, 645]"
2023-07-29,6104,672,"[4, 5, 6, 4, 2, 1, 0, 7, 7, 4, 5, 2, 6, 2]","[4, 5, 6, 4, 2, 1, 0, 7, 4, 5, 2, 6, 2]","[0, 30, 45, 90, 105, 165, 240, 360, 420, 480, 525, 585, 630]"
2023-07-29,6970,661,"[2, 2, 5, 5, 6, 4, 5, 5, 3, 2, 5, 6, 5, 2, 3, 2, 2, 5, 3]","[2, 5, 6, 4, 5, 3, 2, 5, 6, 5, 2, 3, 2, 5, 3]","[0, 30, 45, 90, 105, 165, 240, 300, 345, 390, 435, 480, 540, 585, 615]"
2023-07-29,7024,663,"[2, 5, 3, 5, 4, 4, 2, 5, 3, 3, 4, 3, 3, 4, 2, 6, 5, 4, 4]","[2, 5, 3, 5, 4, 2, 5, 3, 4, 3, 4, 2, 6, 5, 4]","[0, 30, 45, 135, 180, 225, 285, 330, 360, 390, 465, 495, 555, 600, 645]"
