日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2022-08-21,6144,659,"[4, 7, 6, 2, 7, 7, 3, 4, 3, 4, 1, 5, 4, 2]","[4, 7, 6, 2, 7, 3, 4, 3, 4, 1, 5, 4, 2]","[0, 45, 90, 165, 225, 300, 315, 375, 390, 435, 510, 555, 585]"
2022-08-21,6564,674,"[2, 6, 2, 4, 5, 5, 4, 3, 5, 5, 3, 4, 5, 4, 4, 6, 0, 1]","[2, 6, 2, 4, 5, 4, 3, 5, 3, 4, 5, 4, 6, 0]","[0, 30, 60, 180, 210, 255, 300, 315, 360, 390, 435, 480, 525, 585]"
2022-08-21,7016,673,"[2, 3, 5, 3, 3, 2, 4, 5, 3, 3, 5, 5, 6, 2, 4, 3, 3, 4, 5]","[2, 3, 5, 3, 2, 4, 5, 3, 5, 6, 2, 4, 3, 4, 5]","[0, 30, 105, 150, 210, 270, 315, 360, 375, 420, 480, 540, 570, 615, 645]"
2022-08-21,6614,666,"[4, 7, 3, 3, 4, 3, 4, 3, 6, 2, 2, 4, 4, 4, 2, 5, 4, 6, 1]","[4, 7, 3, 4, 3, 4, 3, 6, 2, 4, 2, 5, 4, 6]","[0, 45, 90, 165, 210, 270, 315, 330, 390, 450, 495, 540, 585, 615]"
2022-08-21,7043,674,"[2, 6, 3, 5, 6, 4, 3, 7, 4, 6, 4, 6, 4, 5, 4]","[2, 6, 3, 5, 6, 4, 3, 7, 4, 6, 4, 6, 4, 5, 4]","[0, 30, 60, 135, 180, 240, 285, 300, 375, 420, 480, 525, 585, 615, 660]"
